Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1738498 1548774232.0 20478.0 1024.0 1.0 70.0 15878.0 13204.0 17885.0 16481.0 1501.955566 64.966667 39.066669 46.83666839999999 1020.0 32.0 32.0 32.0 3710.0 2280.0 11130.0 9630.0 3450.0 5824.8533333333335 4516.408888888889 3755.8044444444445 5087.288888888889 4687.928888888889 22.46313116515285 35.52104697724387 12.662369372008985 19.518507666764332 38.544474393531 -200.0 -159.56873315363882 7.008086253369272 32.08853689883394 50.74397152004119 18.08874209367581 31.677463207438546 22.463131165152845 35.52104697724387 12.662369372008982 19.51850766676434 24188.0 18158.0 24334.0 27515.0 19931.0 24.929717215148006 -0.603605093434761 -13.754754423681165 17.599636183231354
1738499 1548774239.0 21233.0 1024.0 1.0 30.0 18802.0 17124.0 17194.0 17173.0 1649.3826900000001 90.147446 87.45013399999999 88.25932759999999 1020.0 32.0 32.0 32.0 5230.0 2280.0 12640.0 9930.0 8010.0 6039.608888888889 5348.124444444445 4870.826666666667 4890.737777777777 4884.764444444444 11.44915932746197 19.35195214995526 19.022276644845288 19.12117929637828 56.40535372848949 -141.6826003824092 -89.8661567877629 -53.154875717017205 38.158681658045055 64.5025994413641 63.40771759137613 63.74320893874563 11.449159327461969 19.351952149955256 19.022276644845295 19.121179296378287 26463.0 21082.0 29764.0 27124.0 25183.0 20.334051316933078 -12.474020330272456 -2.4978271548955147 4.8369421456373045
1738509 1548774645.0 34461.0 1024.0 1.0 90.0 16183.0 12612.0 16399.0 15263.0 2288.331543 99.761238 70.595505 79.3452249 939.775269 29.48315 29.48315 29.48315 5720.0 1870.0 12230.0 12960.0 9420.0 9802.24 4603.164444444445 3587.4133333333334 4664.604444444444 4341.475555555556 53.03966803052726 63.402106729346215 52.412872522561734 55.70935260149154 67.3076923076923 -113.81118881118881 -126.57342657342657 -64.68531468531468 58.93185706088918 70.44628696368022 58.236505284578676 62.84193530592665 53.03966803052726 63.402106729346215 52.41287252256174 55.70935260149154 40181.0 18053.0 24842.0 29359.0 24683.0 55.07080460914362 38.17475921455414 26.933127597620768 38.57046862945173
1738510 1548774652.0 2206.0 1024.0 1.0 50.0 2196.0 2196.0 2196.0 2196.0 1002.80896 31.460676 31.460676 31.460675999999996 993.4375 31.16667 31.16667 31.166669999999996 7020.0 3970.0 12220.0 13860.0 9710.0 627.4844444444444 624.64 624.64 624.64 624.64 0.45330915684496825 0.45330915684496825 0.45330915684496825 0.45330915684496825 43.44729344729345 -74.07407407407408 -97.43589743589743 -38.319088319088316 0.9345209679817736 0.9345190166924562 0.9345190166924562 0.9345190166924563 0.4533091568449667 0.4533091568449667 0.4533091568449667 0.4533091568449667 9226.0 6166.0 14416.0 16056.0 11906.0 33.16713635378279 -56.25406460004336 -74.0299154563191 -29.04834164318231
1738513 1548775027.0 24493.0 512.0 1.0 30.0 24871.0 24871.0 24871.0 24871.0 426.15554800000007 23.488892 23.488892 23.488892 448.067444 24.696629 24.696629 24.696629 2620.0 1490.0 7950.0 10470.0 9340.0 3483.448888888889 3537.208888888889 3537.208888888889 3537.208888888889 3537.208888888889 -1.5432980851671907 -1.5432980851671907 -1.5432980851671907 -1.5432980851671907 43.12977099236641 -203.4351145038168 -299.618320610687 -256.48854961832063 -5.141760116191178 -5.1417367834975005 -5.1417367834975005 -5.1417367834975005 -1.5432980851671838 -1.5432980851671838 -1.5432980851671838 -1.5432980851671838 27113.0 26361.0 32821.0 35341.0 34211.0 2.7735772507653156 -21.05263157894737 -30.347065983107733 -26.179323571718363
1738514 1548775099.0 24920.0 512.0 1.0 30.0 24431.0 24431.0 24431.0 24431.0 446.949524 24.635014 24.635014 24.635013999999998 417.688904 23.022223 23.022223 23.022223 6580.0 4130.0 11780.0 13110.0 9270.0 3544.177777777778 3474.6311111111113 3474.6311111111113 3474.6311111111113 3474.6311111111113 1.9622792937399678 1.9622792937399678 1.9622792937399678 1.9622792937399678 37.234042553191486 -79.0273556231003 -99.24012158054711 -40.88145896656535 6.546739268929173 6.546742778388522 6.546742778388522 6.546742778388509 1.9622792937399667 1.9622792937399667 1.9622792937399667 1.9622792937399667 31500.0 28561.0 36211.0 37541.0 33701.0 9.33015873015873 -14.955555555555556 -19.177777777777777 -6.987301587301587
1738517 1548775461.0 7250.0 2048.0 0.0 10.0 6842.0 7084.0 7153.0 7133.0 6954.95166 117.743103 67.72103100000001 82.7276526 3038.64502 90.80899000000001 58.693764 68.3283318 6220.0 160.0 0.0 60.0 120.0 4124.444444444444 3892.337777777778 4030.008888888889 4069.262222222222 4057.8844444444444 5.627586206896551 2.2896551724137932 1.3379310344827586 1.6137931034482758 97.42765273311898 100.0 99.03536977491962 98.07073954983923 56.30961696720118 22.87532119821914 13.330079100538217 17.405692470959824 5.62758620689655 2.289655172413787 1.3379310344827584 1.6137931034482746 13470.0 7002.0 7084.0 7213.0 7253.0 48.01781737193764 47.4090571640683 46.45137342242019 46.15441722345954
1738518 1548775805.0 21652.0 4096.0 1.0 90.0 21652.0 21363.0 18868.0 19617.0 6642.0 120.0 70.0 85.0 6642.0 118.220238 60.0 77.4660714 5870.0 710.0 6870.0 12410.0 7040.0 24635.164444444443 24635.164444444443 24306.346666666668 21467.591111111113 22319.786666666667 0.0 1.3347496767042306 12.857934601884352 9.398669868834288 87.9045996592845 -17.035775127768314 -111.41396933560478 -19.931856899488928 0.0 1.4831350000000043 14.285714285714286 8.863445411764701 0.0 1.3347496767042177 12.85793460188434 9.398669868834281 27522.0 22362.0 28233.0 31278.0 26657.0 18.748637453673425 -2.583387835186396 -13.647264006976236 3.1429401932999057
1738519 1548775964.0 481.0 8192.0 1.0 50.0 484.0 492.0 455.0 466.0 13141.555664 128.281631 82.8452 96.4761293 13298.0 134.0 74.0 92.0 7520.0 16500.0 25530.0 15560.0 9900.0 1094.5422222222223 1101.368888888889 1119.5733333333333 1035.3777777777777 1060.408888888889 -0.6237006237006237 -2.286902286902287 5.405405405405405 3.1185031185031185 -119.41489361702128 -239.49468085106383 -106.91489361702128 -31.648936170212767 -1.1904552246319235 -4.457667832427228 10.676780308334104 4.639623637968648 -0.6237006237006173 -2.2869022869022704 5.405405405405419 3.118503118503128 8001.0 16984.0 26022.0 16015.0 10366.0 -112.2734658167729 -225.23434570678666 -100.16247969003875 -29.55880514935633
1738520 1548776387.0 18121.0 1024.0 1.0 30.0 18121.0 18121.0 18121.0 18121.0 1020.0 32.0 32.0 32.0 1020.0 32.0 32.0 32.0 7700.0 3440.0 10790.0 13330.0 9180.0 5154.417777777778 5154.417777777778 5154.417777777778 5154.417777777778 5154.417777777778 0.0 0.0 0.0 0.0 55.324675324675326 -40.12987012987013 -73.11688311688312 -19.22077922077922 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25821.0 21561.0 28911.0 31451.0 27301.0 16.498199140234693 -11.967003601719531 -21.803958018666975 -5.731768715386701
1738521 1548776398.0 18209.0 1024.0 1.0 50.0 18209.0 18209.0 18209.0 18209.0 1020.0 32.0 32.0 32.0 1020.0 32.0 32.0 32.0 7680.0 4640.0 11390.0 14530.0 9170.0 5179.448888888889 5179.448888888889 5179.448888888889 5179.448888888889 5179.448888888889 0.0 0.0 0.0 0.0 39.583333333333336 -48.307291666666664 -89.19270833333333 -19.401041666666668 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25889.0 22849.0 29599.0 32739.0 27379.0 11.742438873652903 -14.33041059909614 -26.459113909382364 -5.7553401058364555
1738526 1548778625.0 13555.0 4096.0 1.0 30.0 13687.0 13392.0 12544.0 12798.0 6433.574219 112.665764 76.39765899999999 87.27809049999999 6642.0 108.14605700000001 57.404495 72.6269636 5450.0 5110.0 9460.0 10780.0 7550.0 15422.577777777778 15572.764444444445 15237.12 14272.284444444444 14561.28 -0.9738104020656584 1.2025082995204721 7.458502397639248 5.5846551088159355 6.238532110091743 -73.57798165137615 -97.79816513761467 -38.53211009174312 -3.2396576755804722 4.011606400680852 24.860924076220705 16.78671796789596 -0.9738104020656573 1.2025082995204714 7.458502397639257 5.584655108815935 19005.0 18797.0 22852.0 23324.0 20348.0 1.094448829255459 -20.242041568008418 -22.7255985267035 -7.066561431202315
1738527 1548778643.0 14015.0 4096.0 1.0 70.0 13757.0 12096.0 11797.0 11887.0 6547.854004 119.056152 77.527924 89.9863924 6375.702636999999 95.77305600000001 60.0 70.73191680000001 6940.0 6600.0 10340.0 13470.0 7830.0 15945.955555555556 15652.40888888889 13762.56 13422.364444444445 13524.764444444445 1.840884766321798 13.692472351052444 15.82590082054941 15.183731716018551 4.899135446685879 -48.99135446685879 -94.0922190201729 -12.82420749279539 2.629126533591545 19.55639889990732 22.60853005686054 21.397096923734427 1.8408847663218006 13.692472351052452 15.82590082054941 15.183731716018551 20955.0 20357.0 22436.0 25267.0 19717.0 2.8537341923168693 -7.067525650202816 -20.57742782152231 5.9078978764018135
1738528 1548778652.0 13528.0 4096.0 1.0 30.0 12257.0 13145.0 12534.0 12717.0 9200.777344 126.687836 79.38820600000001 93.578095 6318.666992 114.72177099999999 59.943993000000006 76.37732639999999 8730.0 6880.0 14240.0 13460.0 7820.0 15391.857777777777 13945.742222222223 14956.08888888889 14260.906666666666 14469.12 9.395328208160851 2.8311649911295094 7.347723240685984 5.994973388527499 21.191294387170675 -63.11569301260023 -54.18098510882016 10.423825887743414 31.324639693400233 9.445314860378556 24.492571352475206 18.381191239253177 9.395328208160842 2.8311649911295027 7.347723240685988 5.99497338852749 22258.0 19137.0 27385.0 25994.0 20537.0 14.021924701231018 -23.034414592506064 -16.784976188336778 7.732051397250427
1738529 1548778661.0 13484.0 4096.0 1.0 70.0 11122.0 13260.0 11192.0 11813.0 8858.600586 122.918144 105.65203100000001 110.8318649 6642.0 120.0 80.0 92.0 9940.0 8080.0 15750.0 14370.0 9320.0 15341.795555555556 12654.364444444445 15086.933333333332 12734.00888888889 13440.568888888889 17.51705725304064 1.6612281222189262 16.997923464847226 12.39246514387422 18.712273641851105 -58.45070422535211 -44.56740442655936 6.237424547283702 25.022017467443817 2.374054720513839 24.279732966042086 16.991381419947576 17.51705725304064 1.6612281222189367 16.997923464847226 12.392465143874226 23424.0 19202.0 29010.0 25562.0 21133.0 18.024248633879782 -23.84733606557377 -9.127390710382514 9.78056693989071
1738531 1548778877.0 648.0 2048.0 0.0 10.0 637.0 649.0 617.0 627.0 2588.222168 60.44444300000001 56.888889 57.955555200000006 2133.224609 61.68388 29.494383000000003 39.1512321 5200.0 3650.0 210.0 4070.0 20.0 368.64 362.3822222222222 369.2088888888889 351.00444444444446 356.6933333333333 1.6975308641975309 -0.15432098765432098 4.783950617283951 3.240740740740741 29.807692307692307 95.96153846153847 21.73076923076923 99.61538461538461 17.57954029702136 -2.0505392034136127 48.15440498407342 32.44610984246081 1.6975308641975342 -0.1543209876543297 4.783950617283943 3.2407407407407387 5848.0 4287.0 859.0 4687.0 647.0 26.692886456908344 85.31121751025992 19.852941176470587 88.93638850889192
1738532 1548780621.0 9161.0 4096.0 1.0 30.0 12480.0 9909.0 9642.0 9722.0 6487.492188 110.051575 68.077927 80.6700214 14322.0 140.0 80.0 98.0 7980.0 8830.0 15890.0 15710.0 12470.0 10423.182222222222 14199.466666666667 11274.24 10970.453333333333 11061.475555555555 -36.22966925008187 -8.165047483899137 -5.250518502346905 -6.123785612924353 -10.651629072681704 -99.12280701754386 -96.8671679197995 -56.265664160401 -120.76327161505631 -27.21308168465558 -17.512391351164375 -21.48255113763984 -36.22966925008188 -8.16504748389914 -5.250518502346906 -6.123785612924351 17141.0 21310.0 25799.0 25352.0 22192.0 -24.32180152849892 -50.51047196779651 -47.90268945802462 -29.467358963887754
1738535 1548781761.0 23990.0 8192.0 1.0 30.0 19162.0 22079.0 22215.0 22174.0 28658.0 154.0 98.226807 114.95876489999998 9431.333008 113.11111499999998 74.0 85.73333449999998 8640.0 16110.0 20340.0 20600.0 17340.0 54590.57777777778 43604.195555555554 50241.991111111114 50551.46666666667 50458.16888888889 20.125052105043768 7.9658190912880364 7.398916215089621 7.5698207586494375 -86.45833333333333 -135.41666666666666 -138.42592592592592 -100.69444444444444 67.09005161560472 26.551224025974037 24.664149980972095 25.422533397451282 20.125052105043768 7.965819091288029 7.398916215089618 7.569820758649435 32630.0 35272.0 42419.0 42815.0 39514.0 -8.096843395648177 -30.0 -31.213607110021453 -21.097149862090102
1738539 1548785534.0 225.0 4096.0 1.0 70.0 199.0 242.0 259.0 254.0 6404.574707 94.478836 57.56171 68.6368478 5362.0 104.556274 70.0 80.36688219999999 3360.0 6920.0 15650.0 16500.0 12960.0 256.0 226.4177777777778 275.34222222222223 294.68444444444447 288.99555555555554 11.555555555555555 -7.555555555555555 -15.11111111111111 -12.88888888888889 -105.95238095238095 -365.7738095238095 -391.07142857142856 -285.7142857142857 16.278593891027583 -10.666344365207888 -21.608617951065042 -17.089995790861472 11.555555555555552 -7.55555555555556 -15.11111111111112 -12.888888888888882 3585.0 7119.0 15892.0 16759.0 13214.0 -98.57740585774059 -343.2914923291492 -367.4755927475593 -268.59135285913527
1738540 1548786217.0 1128.0 512.0 1.0 50.0 1202.0 1202.0 1202.0 1202.0 448.733337 24.733332 24.733332 24.733332 508.0 28.0 28.0 28.0 270.0 220.0 3060.0 2290.0 260.0 160.42666666666668 170.95111111111112 170.95111111111112 170.95111111111112 170.95111111111112 -6.560283687943262 -6.560283687943262 -6.560283687943262 -6.560283687943262 18.51851851851852 -1033.3333333333333 -748.1481481481482 3.7037037037037037 -13.207546244775656 -13.207553272644377 -13.207553272644377 -13.207553272644377 -6.56028368794326 -6.56028368794326 -6.56028368794326 -6.56028368794326 1398.0 1422.0 4262.0 3492.0 1462.0 -1.7167381974248928 -204.86409155937054 -149.78540772532187 -4.577968526466381
1738541 1548786251.0 3333.0 512.0 1.0 30.0 3469.0 3469.0 3469.0 3469.0 372.533325 20.533333 20.533333 20.533333 423.33334400000007 23.333336 23.333336 23.333335999999996 240.0 190.0 3040.0 3470.0 230.0 474.02666666666664 493.3688888888889 493.3688888888889 493.3688888888889 493.3688888888889 -4.08040804080408 -4.08040804080408 -4.08040804080408 -4.08040804080408 20.833333333333332 -1166.6666666666667 -1345.8333333333333 4.166666666666667 -13.636369041615291 -13.636378468123029 -13.636378468123029 -13.636378468123013 -4.080408040804083 -4.080408040804083 -4.080408040804083 -4.080408040804083 3573.0 3659.0 6509.0 6939.0 3699.0 -2.406940945983767 -82.17184438846907 -94.20654911838791 -3.526448362720403
1738546 1548787794.0 6486.0 512.0 0.0 10.0 6346.0 6346.0 6346.0 6346.0 417.688904 23.022223 23.022223 23.022223 327.377808 18.044445 18.044445 18.044445 200.0 150.0 1790.0 1920.0 780.0 922.4533333333334 902.5422222222222 902.5422222222222 902.5422222222222 902.5422222222222 2.158495220474869 2.158495220474869 2.158495220474869 2.158495220474869 25.0 -795.0 -860.0 -290.0 21.621617221605668 21.621621856412393 21.621621856412393 21.621621856412393 2.1584952204748733 2.1584952204748733 2.1584952204748733 2.1584952204748733 6686.0 6496.0 8136.0 8266.0 7126.0 2.8417588991923424 -21.68710738857314 -23.63146874065211 -6.580915345498056
1738551 1548792048.0 423.0 512.0 0.0 10.0 431.0 431.0 431.0 431.0 277.78851299999997 15.311178 15.311178 15.311178 327.377808 18.044445 18.044445 18.044445 160.0 110.0 240.0 70.0 140.0 60.16 61.297777777777775 61.297777777777775 61.297777777777775 61.297777777777775 -1.8912529550827424 -1.8912529550827424 -1.8912529550827424 -1.8912529550827424 31.25 -50.0 56.25 12.5 -17.85145629833875 -17.85144813808578 -17.85144813808578 -17.85144813808578 -1.8912529550827428 -1.8912529550827428 -1.8912529550827428 -1.8912529550827428 583.0 541.0 671.0 501.0 571.0 7.204116638078903 -15.09433962264151 14.065180102915951 2.058319039451115
1738552 1548792164.0 422.0 512.0 1.0 90.0 555.0 555.0 555.0 555.0 376.012085 20.725077 20.725077 20.725077 508.0 28.0 28.0 28.0 40.0 590.0 120.0 250.0 20.0 60.01777777777778 78.93333333333334 78.93333333333334 78.93333333333334 78.93333333333334 -31.51658767772512 -31.51658767772512 -31.51658767772512 -31.51658767772512 -1375.0 -200.0 -525.0 50.0 -35.10204066978326 -35.10203122526397 -35.10203122526397 -35.10203122526397 -31.51658767772512 -31.51658767772512 -31.51658767772512 -31.51658767772512 462.0 1145.0 675.0 805.0 575.0 -147.83549783549785 -46.103896103896105 -74.24242424242425 -24.458874458874458
1738553 1548792211.0 419.0 512.0 1.0 70.0 295.0 229.0 307.0 284.0 811.033691 73.03421 41.762394 51.1439388 468.04495199999997 25.797756 25.797756 25.797756 0.0 550.0 80.0 210.0 280.0 59.59111111111111 41.955555555555556 32.568888888888885 43.66222222222222 40.39111111111111 29.594272076372317 45.346062052505964 26.730310262529834 32.21957040572792 0.0 0.0 0.0 0.0 42.29031947823238 64.67716156579225 38.22730564727683 49.55852715825634 29.594272076372317 45.34606205250597 26.730310262529837 32.21957040572793 419.0 845.0 309.0 517.0 564.0 -101.67064439140812 26.252983293556085 -23.389021479713605 -34.60620525059666
1738555 1548792927.0 1031.0 1024.0 0.0 10.0 1044.0 1044.0 1044.0 1044.0 557.7643429999999 17.498489000000003 17.498489000000003 17.498489000000003 629.101807 19.736526 19.736526 19.736525999999998 180.0 2530.0 2070.0 400.0 1350.0 293.26222222222225 296.96 296.96 296.96 296.96 -1.2609117361784674 -1.2609117361784674 -1.2609117361784674 -1.2609117361784674 -1305.5555555555557 -1050.0 -122.22222222222223 -650.0 -12.789893239912628 -12.789887172543859 -12.789887172543859 -12.789887172543837 -1.2609117361784512 -1.2609117361784512 -1.2609117361784512 -1.2609117361784512 1211.0 3574.0 3114.0 1444.0 2394.0 -195.12799339388934 -157.14285714285714 -19.240297274979355 -97.6878612716763
1738559 1548794195.0 2352.0 2048.0 1.0 30.0 1903.0 2038.0 2097.0 2079.0 7097.111328 125.77777900000001 76.0 90.93333369999999 2576.651123 69.819115 48.550278000000006 54.9309291 110.0 60.0 200.0 30.0 1290.0 1338.0266666666666 1082.5955555555556 1159.3955555555556 1192.96 1182.72 19.09013605442177 13.350340136054422 10.841836734693878 11.607142857142858 45.45454545454545 -81.81818181818181 72.72727272727273 -1072.7272727272727 63.69436797708916 44.49010345460148 36.118055263157885 39.592087010442455 19.090136054421762 13.350340136054418 10.841836734693873 11.607142857142852 2462.0 1963.0 2238.0 2127.0 3369.0 20.268074735987003 9.0982940698619 13.606823720552397 -36.839967506092606
1738569 1548796667.0 3644.0 2048.0 0.0 10.0 3342.0 3361.0 3393.0 3383.0 6757.546875 116.536598 70.82193000000001 84.5363304 1148.0 26.0 22.0 23.2 40.0 290.0 2120.0 4770.0 920.0 2073.031111111111 1901.2266666666667 1912.0355555555554 1930.24 1924.5511111111111 8.287596048298573 7.766190998902305 6.888035126234906 7.162458836443469 -625.0 -5200.0 -11825.0 -2200.0 83.01158658259399 77.68941221366356 68.9361755603102 72.55617804768114 8.287596048298564 7.766190998902302 6.8880351262348976 7.1624588364434585 3684.0 3632.0 5481.0 8163.0 4303.0 1.4115092290988056 -48.77850162866449 -121.57980456026058 -16.802388707926166
1738594 1548801388.0 21655.0 2048.0 1.0 50.0 16701.0 16179.0 17900.0 17384.0 4594.0 116.0 66.0 81.0 2492.0 57.33333199999999 43.111111 47.3777773 130.0 80.0 1010.0 950.0 100.0 12319.288888888888 9501.013333333334 9204.053333333333 10183.111111111111 9889.564444444444 22.876933733548835 25.287462479796815 17.340106211036712 19.722927730316325 38.46153846153846 -676.9230769230769 -630.7692307692307 23.076923076923077 45.7553330430997 50.574713793103456 34.68013484848485 41.50891691358025 22.87693373354882 25.28746247979681 17.340106211036705 19.72292773031632 21785.0 16781.0 17189.0 18850.0 17484.0 22.96993344044067 21.0970851503328 13.47257287124168 19.74294239155382
1738596 1548801417.0 21661.0 2048.0 1.0 50.0 14606.0 16384.0 17801.0 17376.0 7154.0 125.896828 65.64746099999999 83.72227109999999 2493.696045 64.552132 42.253593 48.943154699999994 100.0 50.0 2780.0 920.0 70.0 12322.702222222222 8309.191111111111 9320.675555555556 10126.791111111112 9885.013333333334 32.57005678408199 24.361756151608883 17.82004524260191 19.782096856100825 50.0 -2680.0 -820.0 30.0 65.14263286273412 48.72616488796684 35.63560211414725 41.541057048558734 32.57005678408199 24.361756151608883 17.820045242601907 19.782096856100818 21761.0 14656.0 19164.0 18721.0 17446.0 32.6501539451312 11.934194200634161 13.969946234088507 19.829051973714442
1738597 1548801435.0 21618.0 2048.0 0.0 10.0 19978.0 20164.0 19941.0 20008.0 6177.53125 92.540634 92.540634 92.54063399999998 1492.142578 30.313271000000004 20.770160999999998 23.633094 80.0 30.0 2760.0 920.0 50.0 12298.24 11365.262222222222 11471.075555555555 11344.213333333333 11382.32888888889 7.5862707003423075 6.7258765843278745 7.757424368581737 7.447497455823851 62.5 -3350.0 -1050.0 37.5 75.84564905276683 67.24328579810681 77.55563139971571 74.46192771923303 7.58627070034231 6.725876584327877 7.757424368581737 7.447497455823847 21698.0 20008.0 22924.0 20861.0 20058.0 7.7887362890589 -5.650290349340953 3.8574983869481057 7.5583003041755
1738600 1548801446.0 21634.0 2048.0 1.0 50.0 14265.0 14933.0 19702.0 18272.0 6443.612793 120.89591999999999 56.0 75.46877599999999 2054.0 46.0 46.0 45.99999999999999 70.0 20.0 2750.0 910.0 50.0 12307.342222222222 8115.2 8495.217777777778 11208.24888888889 10394.737777777778 34.062124433761674 30.974392160488122 8.93038735324027 15.540353147822872 71.42857142857143 -3828.5714285714284 -1200.0 28.571428571428573 68.12347256136563 61.950742423731086 17.857142857142858 39.04764004652732 34.06212443376167 30.974392160488115 8.930387353240262 15.540353147822863 21704.0 14285.0 17683.0 20612.0 18322.0 34.18263914485809 18.526538886841134 5.031330630298562 15.582381127902691
1738657 1548804173.0 18051.0 512.0 0.0 10.0 18563.0 18563.0 18563.0 18563.0 325.348297 17.932585 17.932585 17.932585 417.688904 23.022223 23.022223 23.022223 40.0 290.0 1220.0 40.0 20.0 2567.2533333333336 2640.071111111111 2640.071111111111 2640.071111111111 2640.071111111111 -2.836407955237937 -2.836407955237937 -2.836407955237937 -2.836407955237937 -625.0 -2950.0 0.0 50.0 -28.382077868998337 -28.382065385442207 -28.382065385442207 -28.382065385442207 -2.8364079552379193 -2.8364079552379193 -2.8364079552379193 -2.8364079552379193 18091.0 18853.0 19783.0 18603.0 18583.0 -4.2120391354817315 -9.35271682051849 -2.8301365319772263 -2.719584323696866
1738658 1548804181.0 14279.0 512.0 1.0 30.0 14303.0 14303.0 14303.0 14303.0 505.14605700000004 27.842695000000003 27.842695000000003 27.842695 508.0 28.0 28.0 28.0 40.0 290.0 1220.0 40.0 20.0 2030.7911111111111 2034.2044444444443 2034.2044444444443 2034.2044444444443 2034.2044444444443 -0.16807899712865046 -0.16807899712865046 -0.16807899712865046 -0.16807899712865046 -625.0 -2950.0 0.0 50.0 -0.5649738249862174 -0.5649776359651871 -0.5649776359651871 -0.5649776359651999 -0.16807899712864316 -0.16807899712864316 -0.16807899712864316 -0.16807899712864316 14319.0 14593.0 15523.0 14343.0 14323.0 -1.9135414484251694 -8.408408408408409 -0.16760946993505133 -0.027934911655841888
1738659 1548804194.0 18040.0 512.0 1.0 30.0 18073.0 18073.0 18073.0 18073.0 504.939758 27.831321999999997 27.831321999999997 27.831321999999997 508.0 28.0 28.0 28.0 20.0 270.0 1800.0 20.0 0.0 2565.688888888889 2570.382222222222 2570.382222222222 2570.382222222222 2570.382222222222 -0.18292682926829268 -0.18292682926829268 -0.18292682926829268 -0.18292682926829268 -1250.0 -8900.0 0.0 100.0 -0.6060608125058785 -0.6060725394216037 -0.6060725394216037 -0.6060725394216037 -0.18292682926828582 -0.18292682926828582 -0.18292682926828582 -0.18292682926828582 18060.0 18343.0 19873.0 18093.0 18073.0 -1.566998892580288 -10.03875968992248 -0.18272425249169436 -0.07198228128460686
1738660 1548804201.0 18044.0 512.0 0.0 10.0 17971.0 17971.0 17971.0 17971.0 409.927795 22.594444 22.594444 22.594444 393.436188 21.685461 21.685461 21.685461 20.0 270.0 1800.0 20.0 0.0 2566.257777777778 2555.8755555555554 2555.8755555555554 2555.8755555555554 2555.8755555555554 0.40456661494125473 0.40456661494125473 0.40456661494125473 0.40456661494125473 -1250.0 -8900.0 0.0 100.0 4.023051669379966 4.023037699002459 4.023037699002459 4.023037699002459 0.4045666149412648 0.4045666149412648 0.4045666149412648 0.4045666149412648 18064.0 18241.0 19771.0 17991.0 17971.0 -0.9798494242692648 -9.449734278122232 0.404118689105403 0.5148361381753764
1738686 1548810237.0 2370.0 2048.0 1.0 70.0 1240.0 1383.0 1346.0 1357.0 6470.570312 122.440475 105.95786299999999 110.9026466 2064.395752 49.597137 40.574913 43.28158019999999 290.0 230.0 10.0 120.0 260.0 1348.2666666666667 705.4222222222222 786.7733333333333 765.7244444444444 771.9822222222223 47.67932489451477 41.64556962025316 43.20675105485232 42.742616033755276 20.689655172413794 96.55172413793103 58.62068965517241 10.344827586206897 68.0956136405554 59.49285806021254 61.706557822896066 60.97335678912464 47.67932489451477 41.64556962025317 43.20675105485232 42.74261603375527 2660.0 1470.0 1393.0 1466.0 1617.0 44.73684210526316 47.63157894736842 44.88721804511278 39.21052631578947
1738690 1548813613.0 1622.0 2048.0 1.0 30.0 1291.0 1333.0 1322.0 1325.0 6470.570312 122.440475 105.95786299999999 110.9026466 2064.395752 49.597137 40.574913 43.28158019999999 210.0 30.0 180.0 120.0 70.0 922.7377777777778 734.4355555555555 758.3288888888889 752.0711111111111 753.7777777777778 20.40690505548705 17.81750924784217 18.49568434032059 18.310727496917387 85.71428571428571 14.285714285714286 42.857142857142854 66.66666666666667 68.0956136405554 59.49285806021254 61.706557822896066 60.97335678912464 20.406905055487055 17.81750924784217 18.49568434032059 18.31072749691738 1832.0 1321.0 1513.0 1442.0 1395.0 27.893013100436683 17.412663755458514 21.2882096069869 23.853711790393014
1738691 1548814364.0 7255.0 2048.0 1.0 70.0 8205.0 7729.0 6306.0 6733.0 2635.5 64.16667199999999 54.777779 57.594446899999994 3128.494385 70.157303 44.539326 52.2247191 20.0 0.0 30.0 270.0 30.0 4127.288888888889 4667.733333333334 4396.942222222222 3587.4133333333334 3830.3288888888887 -13.094417643004824 -6.53342522398346 13.080634045485871 7.195037904893177 100.0 -50.0 -1250.0 -50.0 -18.705914816922785 -9.336047535705154 18.690887412576547 9.323342941939066 -13.094417643004821 -6.5334252239834445 13.080634045485878 7.195037904893189 7275.0 8205.0 7759.0 6576.0 6763.0 -12.783505154639176 -6.652920962199313 9.608247422680412 7.037800687285223
