Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
168037 1515553513.0 7276.0 16.0 1.0 50.0 16371.0 16371.0 16371.0 16371.0 28.0 12.0 12.0 11.999999999999998 98.0 42.0 42.0 42.0 449350.0 294530.0 371700.0 280440.0 306400.0 32.33777777777778 72.76 72.76 72.76 72.76 -125.0 -125.0 -125.0 -125.0 34.45421163903416 17.280516301324134 37.58985200845666 31.812618226326915 -250.0 -250.0 -250.0 -250.00000000000003 -125.0 -125.0 -125.0 -125.0 456626.0 310901.0 388071.0 296811.0 322771.0 31.913425867121013 15.013380753614555 34.99910210982292 29.313924305668095
168038 1515553917.0 2382.0 8.0 1.0 90.0 2535.0 2535.0 2535.0 2535.0 10.5 7.0 7.0 7.0 11.25 7.5 7.5 7.5 431530.0 186920.0 360520.0 247320.0 255500.0 5.293333333333333 5.633333333333334 5.633333333333334 5.633333333333334 5.633333333333334 -6.423173803526448 -6.423173803526448 -6.423173803526448 -6.423173803526448 56.68435566472783 16.455402868861956 42.687646281834404 40.792065441568376 -7.142857142857143 -7.142857142857143 -7.142857142857143 -7.142857142857143 -6.4231738035264625 -6.4231738035264625 -6.4231738035264625 -6.4231738035264625 433912.0 189455.0 363055.0 249855.0 258035.0 56.33792105311676 16.32980880915946 42.41804789911318 40.53287302494515
168039 1515554678.0 461.0 64.0 1.0 90.0 193.0 268.0 404.0 363.0 434.0 70.0 40.0 49.0 154.0 37.5 34.5 35.4 506620.0 298210.0 375090.0 472810.0 422300.0 8.195555555555556 3.431111111111111 4.764444444444444 7.182222222222222 6.453333333333333 58.13449023861171 41.86550976138829 12.364425162689805 21.25813449023861 41.13734159725238 25.9622596818128 6.6736409932493785 16.64363822983696 64.51612903225806 46.42857142857143 13.75 27.755102040816332 58.13449023861172 41.865509761388296 12.364425162689809 21.258134490238618 507081.0 298403.0 375358.0 473214.0 422663.0 41.15279412953749 25.976717723598398 6.678814627248901 16.64783338362116
168040 1515554736.0 422.0 64.0 1.0 50.0 286.0 332.0 369.0 358.0 434.0 70.0 50.0 56.0 154.0 40.0 37.5 38.25 506870.0 298460.0 375340.0 473360.0 422840.0 7.502222222222223 5.084444444444444 5.902222222222222 6.56 6.364444444444445 32.22748815165877 21.327014218009477 12.559241706161137 15.165876777251185 41.117051709511315 25.949454495235464 6.611162625525282 16.578215321482826 64.51612903225806 42.857142857142854 25.0 31.696428571428573 32.227488151658775 21.327014218009484 12.559241706161147 15.165876777251187 507292.0 298746.0 375672.0 473729.0 423198.0 41.109656765728616 25.945609234917956 6.616110642391364 16.577040442191084
168041 1515555146.0 1718.0 64.0 1.0 30.0 1385.0 1497.0 1686.0 1629.0 434.0 70.0 40.0 49.0 154.0 40.0 37.5 38.25 506760.0 298350.0 375530.0 473250.0 423040.0 30.54222222222222 24.622222222222224 26.613333333333333 29.973333333333333 28.96 19.383003492433062 12.863795110593713 1.8626309662398137 5.180442374854482 41.12597679374852 25.895887599652696 6.612597679374852 16.520640934564685 64.51612903225806 42.857142857142854 6.25 21.93877551020408 19.383003492433055 12.863795110593713 1.8626309662398142 5.1804423748544774 508478.0 299735.0 377027.0 474936.0 424669.0 41.0525135797419 25.85185593083673 6.596548916570629 16.482325685673718
168042 1515555187.0 1760.0 64.0 1.0 90.0 738.0 1081.0 1364.0 1279.0 434.0 70.0 50.0 56.0 154.0 40.0 37.5 38.25 507010.0 298310.0 375800.0 473510.0 424810.0 31.288888888888888 13.12 19.217777777777776 24.24888888888889 22.73777777777778 58.06818181818182 38.57954545454545 22.5 27.329545454545453 41.16289619534132 25.879173980789332 6.6073647462574705 16.212697974398928 64.51612903225806 42.857142857142854 25.0 31.696428571428573 58.06818181818181 38.57954545454545 22.499999999999996 27.329545454545446 508770.0 299048.0 376881.0 474874.0 426089.0 41.22137704660259 25.923108673860487 6.662342512333668 16.25115474575938
168043 1515557232.0 865.0 64.0 1.0 90.0 327.0 423.0 670.0 596.0 434.0 69.375 40.0 48.8125 134.0 30.0 30.0 30.0 506490.0 296270.0 381720.0 473560.0 424290.0 15.377777777777778 5.8133333333333335 7.52 11.911111111111111 10.595555555555556 62.19653179190752 51.09826589595376 22.54335260115607 31.09826589595376 41.50526170309384 24.634247467867084 6.50160911370412 16.229343126221643 69.12442396313364 56.75675675675676 25.0 38.54033290653009 62.1965317919075 51.09826589595376 22.54335260115607 31.09826589595375 507355.0 296597.0 382143.0 474230.0 424886.0 41.54053867607494 24.67936651851268 6.528959012919947 16.25469345921495
168044 1515557252.0 883.0 64.0 1.0 70.0 846.0 698.0 759.0 741.0 434.0 70.0 50.0 56.0 407.75 49.0625 40.0 42.71875 506770.0 296860.0 381710.0 474450.0 424570.0 15.697777777777778 15.04 12.408888888888889 13.493333333333334 13.173333333333334 4.190260475651189 20.951302378255946 14.04303510758777 16.08154020385051 41.421157527083295 24.67786175187955 6.377646664167177 16.22037610750439 6.048387096774194 29.910714285714285 20.0 23.716517857142858 4.1902604756512 20.95130237825595 14.04303510758777 16.08154020385051 507653.0 297706.0 382408.0 475209.0 425311.0 41.356398957555655 24.671379859864906 6.390979665243779 16.220134619513722
168045 1515559057.0 21708.0 128.0 1.0 90.0 8417.0 12405.0 15603.0 14643.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 529190.0 295960.0 381110.0 494850.0 442950.0 771.84 299.2711111111111 441.06666666666666 554.7733333333333 520.64 61.226276027271055 42.855168601437256 28.1232725262576 32.54560530679934 44.073017252782556 27.982388178159074 6.489162682590374 16.2966042442223 68.02721088435374 47.61904761904762 31.25 37.142857142857146 61.226276027271055 42.855168601437256 28.123272526257605 32.54560530679934 550898.0 304377.0 393515.0 510453.0 457593.0 44.748937189824616 28.568446427469333 7.341649452348711 16.93689212885144
168046 1515559168.0 16554.0 128.0 1.0 50.0 10923.0 12613.0 15021.0 14299.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 529080.0 297370.0 381300.0 495640.0 443150.0 588.5866666666667 388.37333333333333 448.46222222222224 534.08 508.4088888888889 34.01594780717652 23.806934879787363 9.26060166727075 13.62208529660505 43.79488924170258 27.931503742345203 6.320405231722991 16.241400166326454 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 34.01594780717652 23.806934879787367 9.260601667270748 13.622085296605055 545634.0 308293.0 393913.0 510661.0 457449.0 43.498205756972624 27.806368371472452 6.409607905665703 16.16193272413376
168047 1515559174.0 19362.0 512.0 1.0 30.0 15457.0 17288.0 18654.0 18244.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 982830.0 519060.0 635550.0 746490.0 715530.0 2753.7066666666665 2198.3288888888887 2458.737777777778 2653.0133333333333 2594.702222222222 20.168371036049994 10.711703336432187 3.65664704059498 5.774196880487553 47.18720429779311 35.33469674307866 24.046885015719912 27.19697200940142 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 20.168371036049994 10.711703336432178 3.6566470405949736 5.774196880487548 1002192.0 534517.0 652838.0 765144.0 733774.0 46.66520985998691 34.858989095901784 23.652952727621056 26.783091463511983
168048 1515559176.0 15846.0 128.0 1.0 50.0 10456.0 12073.0 12634.0 12466.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 532730.0 297360.0 382810.0 496370.0 445250.0 563.4133333333333 371.7688888888889 429.26222222222225 449.2088888888889 443.23555555555555 34.01489334847911 23.81042534393538 20.27009970970592 21.330304177710463 44.1818557242881 28.141835451354346 6.825221031291648 16.42107634261258 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 34.0148933484791 23.81042534393537 20.270099709705914 21.33030417771046 548576.0 307816.0 394883.0 509004.0 457716.0 43.88817593186724 28.01671965233623 7.213585720118999 16.562882809309922
168049 1515559186.0 19189.0 512.0 1.0 70.0 10159.0 14392.0 16269.0 15706.0 3570.0 112.0 92.0 98.0 1170.0 72.0 72.0 72.0 1000990.0 527500.0 648250.0 762020.0 729530.0 2729.1022222222223 1444.8355555555556 2046.8622222222223 2313.8133333333335 2233.742222222222 47.05821043306061 24.99869717025379 15.21705143571838 18.15102402418052 47.30217085085765 35.239113277854926 23.8733653682854 27.119152039480912 67.22689075630252 35.714285714285715 21.73913043478261 26.53061224489796 47.05821043306061 24.99869717025379 15.217051435718375 18.151024024180526 1020179.0 537659.0 662642.0 778289.0 745236.0 47.29758209098599 35.046496742238375 23.710544914176825 26.950466535774606
168050 1515559189.0 18223.0 128.0 1.0 50.0 17603.0 17681.0 16799.0 17064.0 882.0 84.0 64.0 70.0 822.0 79.0 54.0 61.5 533020.0 297350.0 383410.0 499380.0 447360.0 647.9288888888889 625.8844444444444 628.6577777777778 597.2977777777778 606.72 3.4022938045327336 2.974263293639906 7.814300609120343 6.360094386215223 44.21410078421072 28.068365164534164 6.311207834602829 16.070691531274623 6.802721088435374 5.9523809523809526 15.625 12.142857142857142 3.402293804532739 2.974263293639897 7.814300609120336 6.360094386215216 551243.0 314953.0 401091.0 516179.0 464424.0 42.86494340971223 27.238803939460457 6.360897099827118 15.749678453966762
168051 1515559194.0 19077.0 128.0 1.0 70.0 9993.0 12718.0 12718.0 12718.0 882.0 84.0 84.0 84.0 282.0 44.0 44.0 44.0 535360.0 301280.0 383710.0 509080.0 447960.0 678.2933333333333 355.3066666666667 452.19555555555553 452.19555555555553 452.19555555555553 47.61754992923416 33.333333333333336 33.333333333333336 33.333333333333336 43.72384937238494 28.326733413030485 4.908846383741781 16.32546323968918 68.02721088435374 47.61904761904762 47.61904761904762 47.61904761904762 47.61754992923415 33.333333333333336 33.333333333333336 33.333333333333336 554437.0 311273.0 396428.0 521798.0 460678.0 43.85782334151581 28.49899988637122 5.886872629351937 16.910667938828038
168053 1515559666.0 114.0 128.0 1.0 50.0 75.0 87.0 91.0 90.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 535490.0 300800.0 384750.0 508910.0 457330.0 4.053333333333334 2.6666666666666665 3.0933333333333333 3.2355555555555555 3.2 34.21052631578947 23.68421052631579 20.17543859649123 21.05263157894737 43.827148966367254 28.149918765990027 4.96367812657566 14.595977515919998 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 34.21052631578948 23.6842105263158 20.175438596491237 21.05263157894737 535604.0 300875.0 384837.0 509001.0 457420.0 43.82510212769135 28.14896826760069 4.966915855744169 14.597351774818708
168054 1515559668.0 127.0 128.0 1.0 30.0 101.0 109.0 112.0 111.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 535790.0 301110.0 385050.0 508910.0 457630.0 4.515555555555555 3.591111111111111 3.8755555555555556 3.982222222222222 3.9466666666666668 20.47244094488189 14.173228346456693 11.811023622047244 12.598425196850394 43.80074282834693 28.13415703913847 5.016890946079621 14.587804923570802 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 20.472440944881885 14.173228346456687 11.811023622047243 12.598425196850387 535917.0 301211.0 385159.0 509022.0 457741.0 43.79521455747812 28.130848620215446 5.018500999221894 14.587333486342102
168055 1515559669.0 129.0 128.0 1.0 50.0 85.0 98.0 103.0 101.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 536090.0 301410.0 385350.0 509210.0 457920.0 4.586666666666667 3.022222222222222 3.4844444444444442 3.6622222222222223 3.591111111111111 34.10852713178294 24.031007751937985 20.155038759689923 21.705426356589147 43.7762316029025 28.118412953048928 5.014083456136096 14.58150683653864 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 34.10852713178295 24.031007751937995 20.155038759689923 21.70542635658915 536219.0 301495.0 385448.0 509313.0 458021.0 43.77390581087205 28.11742963229576 5.017725966442815 14.58322066170725
168056 1515559675.0 128.0 128.0 1.0 30.0 102.0 110.0 112.0 112.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 536390.0 301700.0 385650.0 509200.0 458220.0 4.551111111111111 3.6266666666666665 3.911111111111111 3.982222222222222 3.982222222222222 20.3125 14.0625 12.5 12.5 43.75361211059118 28.102686478122262 5.069072876078972 14.573351479334066 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 20.312500000000004 14.062500000000004 12.500000000000002 12.500000000000002 536518.0 301802.0 385760.0 509312.0 458332.0 43.74801963773815 28.099336834924458 5.070845712539001 14.572856828661854
168057 1515561152.0 7283.0 8.0 1.0 70.0 20028.0 20028.0 13656.0 15567.0 12.0 8.0 8.0 8.0 42.0 28.0 18.0 21.0 424590.0 179980.0 353900.0 240700.0 248570.0 16.184444444444445 44.50666666666667 44.50666666666667 30.346666666666668 34.593333333333334 -174.99656734862006 -174.99656734862006 -87.5051489770699 -113.74433612522313 57.61087166442921 16.649002567182457 43.310016722014176 41.45646388280459 -250.0 -250.0 -125.0 -162.5 -174.99656734862006 -174.99656734862006 -87.50514897706988 -113.74433612522311 431873.0 200008.0 373928.0 254356.0 264137.0 53.688237051170134 13.41713883479634 41.103981957658846 38.83919578209335
168058 1515562662.0 864.0 64.0 1.0 30.0 864.0 825.0 860.0 849.0 434.0 70.0 40.0 49.0 434.0 59.375 39.3125 45.33125 501970.0 291740.0 376900.0 469950.0 419450.0 15.36 15.36 14.666666666666666 15.28888888888889 15.093333333333334 0.0 4.513888888888889 0.46296296296296297 1.7361111111111112 41.88098890371935 24.91583162340379 6.378867262983844 16.439229436022075 0.0 15.178571428571429 1.71875 7.487244897959189 0.0 4.513888888888889 0.4629629629629544 1.736111111111105 502834.0 292604.0 377725.0 470810.0 420299.0 41.80902643814857 24.880775762975453 6.368702195953336 16.413965642736965
168060 1515563722.0 930.0 512.0 1.0 90.0 367.0 631.0 828.0 769.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 997640.0 529950.0 648280.0 760590.0 729210.0 132.26666666666668 52.19555555555556 89.74222222222222 117.76 109.36888888888889 60.53763440860215 32.1505376344086 10.96774193548387 17.311827956989248 46.879635940820336 35.01864399983962 23.761076139689667 26.906499338438714 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 60.53763440860215 32.15053763440861 10.967741935483875 17.311827956989255 998570.0 530317.0 648911.0 761418.0 729979.0 46.89235606917892 35.01597284116286 23.749161300659942 26.897563515827635
168061 1515564049.0 573.0 512.0 1.0 50.0 380.0 471.0 538.0 518.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 998240.0 529980.0 648580.0 761090.0 729640.0 81.49333333333334 54.044444444444444 66.98666666666666 76.51555555555555 73.67111111111112 33.682373472949386 17.801047120418847 6.108202443280978 9.598603839441536 46.90855906395256 35.02764866164449 23.756811989100818 26.907356948228884 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 33.68237347294939 17.801047120418858 6.10820244328099 9.598603839441536 998813.0 530360.0 649051.0 761628.0 730158.0 46.90097145311485 35.01776608834687 23.746687317846284 26.89742724614117
168062 1515564424.0 90.0 1.0 0.0 10.0 90.0 90.0 90.0 90.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 423460.0 179170.0 349720.0 236510.0 244680.0 0.025 0.025 0.025 0.025 0.025 0.0 0.0 0.0 0.0 57.68903792566004 17.413687243187077 44.148207622915976 42.21886364709772 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 423550.0 179260.0 349810.0 236600.0 244770.0 57.676779600991615 17.409987014520127 44.138826584818794 42.20989257466651
168063 1515564898.0 21728.0 128.0 1.0 70.0 11381.0 14485.0 15562.0 15239.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 531470.0 296780.0 380730.0 504280.0 453300.0 772.5511111111111 404.65777777777777 515.0222222222222 553.3155555555555 541.8311111111111 47.620581737849776 33.33486745213549 28.378129602356406 29.864690721649485 44.158654298455225 28.362842681618908 5.115999021581651 14.708261990328712 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 47.62058173784978 33.33486745213549 28.378129602356413 29.864690721649488 553198.0 308161.0 395215.0 519842.0 468539.0 44.29462868629315 28.55812927740158 6.0296674969902275 15.303562196537225
168064 1515564915.0 731.0 64.0 1.0 50.0 529.0 574.0 658.0 633.0 434.0 70.0 50.0 56.0 194.0 40.0 40.0 40.0 500010.0 290400.0 374940.0 468590.0 417800.0 12.995555555555555 9.404444444444444 10.204444444444444 11.697777777777778 11.253333333333334 27.633378932968537 21.477428180574556 9.986320109439124 13.406292749658002 41.92116157676846 25.0134997300054 6.28387432251355 16.44167116657667 55.29953917050691 42.857142857142854 20.0 28.571428571428573 27.633378932968537 21.47742818057455 9.986320109439113 13.406292749657995 500741.0 290929.0 375514.0 469248.0 418433.0 41.900303749842735 25.008337643612165 6.289279288095043 16.437240010304727
168065 1515564934.0 3696.0 8.0 1.0 50.0 3465.0 3465.0 3465.0 3465.0 12.0 8.0 8.0 8.0 10.5 7.0 7.0 7.0 423250.0 178960.0 352250.0 239060.0 247230.0 8.213333333333333 7.7 7.7 7.7 7.7 6.25 6.25 6.25 6.25 57.717660956881275 16.774955699940932 43.51801535735381 41.58771411695216 12.5 12.5 12.5 12.5 6.249999999999993 6.249999999999993 6.249999999999993 6.249999999999993 426946.0 182425.0 355715.0 242525.0 250695.0 57.27211403784085 16.683842921587274 43.19539239154366 41.281801445616075
168066 1515565011.0 227.0 1.0 0.0 10.0 227.0 227.0 227.0 227.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 422870.0 178580.0 349130.0 235920.0 244090.0 0.06305555555555556 0.06305555555555556 0.06305555555555556 0.06305555555555556 0.06305555555555556 0.0 0.0 0.0 0.0 57.76952727788682 17.437983304561687 44.20980443162201 42.277768581360704 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 423097.0 178807.0 349357.0 236147.0 244317.0 57.738532771444845 17.42862747785969 44.186084987603316 42.25508571320525
168067 1515565018.0 1602.0 512.0 1.0 30.0 1279.0 1430.0 1543.0 1509.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 997840.0 529390.0 648080.0 760650.0 729180.0 227.84 181.90222222222224 203.37777777777777 219.4488888888889 214.61333333333334 20.162297128589262 10.736579275905118 3.682896379525593 5.805243445692884 46.94640423314359 35.05171169726609 23.7703439429167 26.92415617734306 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 20.16229712858926 10.736579275905124 3.682896379525595 5.805243445692881 999442.0 530669.0 649510.0 762193.0 730689.0 46.903472137452695 35.012737107305874 23.738145885404055 26.89030479007286
168068 1515565233.0 21728.0 128.0 1.0 50.0 14338.0 16555.0 18333.0 17800.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 531740.0 298290.0 387370.0 503950.0 454780.0 772.5511111111111 509.79555555555555 588.6222222222223 651.84 632.8888888888889 34.01141384388807 23.807989690721648 15.625 18.078055964653903 43.90303531801256 27.150487080151954 5.226238387181706 14.473238800917741 68.02721088435374 47.61904761904762 31.25 37.142857142857146 34.01141384388807 23.807989690721644 15.625 18.078055964653903 553468.0 312628.0 403925.0 522283.0 472580.0 43.51471087759364 27.01926759993351 5.634472092334155 14.614756408681261
168069 1515565266.0 176.0 2.0 0.0 10.0 176.0 176.0 176.0 176.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 422610.0 178320.0 355380.0 235660.0 243830.0 0.09777777777777778 0.09777777777777778 0.09777777777777778 0.09777777777777778 0.09777777777777778 0.0 0.0 0.0 0.0 57.80506850287499 15.908284233690637 44.23700338373441 42.303778897801756 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 422786.0 178496.0 355556.0 235836.0 244006.0 57.78100504747083 15.901661833646337 44.218588127326825 42.28616841617272
168070 1515565273.0 92.0 1.0 0.0 10.0 92.0 92.0 92.0 92.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 422610.0 178320.0 355380.0 242200.0 250600.0 0.025555555555555557 0.025555555555555557 0.025555555555555557 0.025555555555555557 0.025555555555555557 0.0 0.0 0.0 0.0 57.80506850287499 15.908284233690637 42.689477295851965 40.701829109580935 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 422702.0 178412.0 355472.0 242292.0 250692.0 57.79248737881534 15.904821836660343 42.680186041229994 40.69297046145984
168071 1515565414.0 1026.0 1.0 0.0 10.0 1026.0 1026.0 1026.0 1026.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 426730.0 182150.0 355240.0 242060.0 250460.0 0.285 0.285 0.285 0.285 0.285 0.0 0.0 0.0 0.0 57.31492981510557 16.752981979237457 43.27560752700771 41.30714971996344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 427756.0 183176.0 356266.0 243086.0 251486.0 57.17745630686653 16.71279888534585 43.17180822712013 41.208071891452136
168072 1515565584.0 931.0 512.0 1.0 70.0 493.0 698.0 852.0 806.0 3570.0 112.0 82.0 91.0 1170.0 72.0 72.0 72.0 998880.0 530100.0 648950.0 761630.0 730120.0 132.4088888888889 70.11555555555556 99.27111111111111 121.17333333333333 114.63111111111111 47.046186895810955 25.02685284640172 8.485499462943071 13.426423200859292 46.93056222969726 35.03223610443697 23.75160179400929 26.90613487105558 67.22689075630252 35.714285714285715 12.195121951219512 20.87912087912088 47.046186895810955 25.02685284640172 8.485499462943077 13.426423200859295 999811.0 530593.0 649648.0 762482.0 730926.0 46.93066989661046 35.0229193317537 23.737386366023177 26.893582887165675
168073 1515565646.0 21728.0 128.0 1.0 90.0 21728.0 21728.0 21728.0 21728.0 882.0 84.0 54.0 63.0 882.0 84.0 54.0 63.0 539390.0 301500.0 387550.0 504130.0 458020.0 772.5511111111111 772.5511111111111 772.5511111111111 772.5511111111111 772.5511111111111 0.0 0.0 0.0 0.0 44.103524351582344 28.15031795176032 6.537014034372161 15.085559613637628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 561118.0 323228.0 409278.0 525858.0 479748.0 42.3957171218888 27.06026183440916 6.283883247373993 14.50140612135059
168074 1515565812.0 111.0 2.0 0.0 10.0 111.0 111.0 111.0 111.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 426330.0 181750.0 354840.0 241660.0 250060.0 0.06166666666666667 0.06166666666666667 0.06166666666666667 0.06166666666666667 0.06166666666666667 0.0 0.0 0.0 0.0 57.368704993784156 16.768700302582506 43.31621044730608 41.34590575375883 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 426441.0 181861.0 354951.0 241771.0 250171.0 57.353772268613945 16.764335511829305 43.30493550104235 41.335143665829506
168075 1515566024.0 130.0 64.0 1.0 70.0 128.0 115.0 128.0 124.0 434.0 70.0 40.0 49.0 424.3125 58.125 39.0 44.7375 499520.0 289900.0 375360.0 468410.0 417600.0 2.311111111111111 2.2755555555555556 2.0444444444444443 2.2755555555555556 2.2044444444444444 1.5384615384615385 11.538461538461538 1.5384615384615385 4.615384615384615 41.964285714285715 24.855861627162074 6.227978859705317 16.399743754003843 2.232142857142857 16.964285714285715 2.5 8.698979591836741 1.5384615384615292 11.538461538461537 1.5384615384615292 4.615384615384607 499650.0 290028.0 375475.0 468538.0 417724.0 41.95376763734614 24.85239667767437 6.2267587311117785 16.39667767437206
168076 1515566062.0 21730.0 128.0 1.0 50.0 14339.0 16556.0 17325.0 17095.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 541700.0 301400.0 388050.0 504030.0 467020.0 772.6222222222223 509.8311111111111 588.6577777777778 616.0 607.8222222222222 34.012885411872986 23.810400368154625 20.271514035895077 21.329958582604693 44.36034705556581 28.3644083441019 6.954033597932435 13.786228539782167 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 34.01288541187299 23.810400368154625 20.27151403589508 21.329958582604704 563430.0 315739.0 404606.0 521355.0 484115.0 43.96127291766501 28.18877234084092 7.467653479580427 14.077170189730756
168077 1515566249.0 193.0 1.0 0.0 10.0 193.0 193.0 193.0 193.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 425890.0 181310.0 354700.0 241210.0 249620.0 0.05361111111111111 0.05361111111111111 0.05361111111111111 0.05361111111111111 0.05361111111111111 0.0 0.0 0.0 0.0 57.42797435957642 16.715583836201837 43.36330977482449 41.38862147502876 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 426083.0 181503.0 354893.0 241403.0 249813.0 57.401961589643335 16.708012288685538 43.343667783037574 41.36987394474785
168078 1515566339.0 132.0 64.0 1.0 90.0 66.0 97.0 108.0 105.0 434.0 70.0 50.0 56.0 194.0 49.375 40.0 42.8125 506470.0 289890.0 375330.0 472610.0 417590.0 2.3466666666666667 1.1733333333333333 1.7244444444444444 1.92 1.8666666666666667 50.0 26.515151515151516 18.181818181818183 20.454545454545453 42.76265129227792 25.89294528797362 6.685489762473591 17.5489170138409 55.29953917050691 29.464285714285715 20.0 23.549107142857142 50.0 26.515151515151516 18.181818181818183 20.454545454545453 506602.0 289956.0 375427.0 472718.0 417695.0 42.764537052755415 25.89310740976151 6.688485240879428 17.549674103142113
168079 1515566519.0 156.0 1.0 0.0 10.0 156.0 156.0 156.0 156.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 425620.0 181040.0 354420.0 241240.0 249660.0 0.043333333333333335 0.043333333333333335 0.043333333333333335 0.043333333333333335 0.043333333333333335 0.0 0.0 0.0 0.0 57.46440486819228 16.72853719280109 43.32033269113293 41.342042197265165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 425776.0 181196.0 354576.0 241396.0 249816.0 57.443350494156554 16.722408026755854 43.30446056142197 41.326894893089325
168080 1515566842.0 157.0 1.0 0.0 10.0 157.0 157.0 157.0 157.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 425600.0 181020.0 354100.0 240920.0 249340.0 0.043611111111111114 0.043611111111111114 0.043611111111111114 0.043611111111111114 0.043611111111111114 0.0 0.0 0.0 0.0 57.4671052631579 16.799812030075188 43.392857142857146 41.41447368421053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 425757.0 181177.0 354257.0 241077.0 249497.0 57.44591398379827 16.79361701627924 43.37685581211818 41.39920189215914
168081 1515566855.0 114.0 64.0 1.0 70.0 114.0 103.0 98.0 99.0 434.0 70.0 50.0 56.0 434.0 60.0 40.0 46.0 506250.0 289670.0 375120.0 472390.0 417370.0 2.026666666666667 2.026666666666667 1.8311111111111111 1.7422222222222221 1.76 0.0 9.649122807017545 14.035087719298245 13.157894736842104 42.78123456790124 25.90222222222222 6.688395061728395 17.556543209876544 0.0 14.285714285714286 20.0 17.857142857142858 0.0 9.649122807017552 14.035087719298257 13.157894736842112 506364.0 289784.0 375223.0 472488.0 417469.0 42.77160303655078 25.89856308900317 6.690049055620068 17.555552922403646
