Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
1736174 1548433266.0 20399.0 8192.0 1.0 70.0 25607.0 20324.0 18064.0 18742.0 13298.0 134.0 110.94444299999999 117.86111009999999 18148.335938 133.298141 92.80618299999999 104.95377039999998 51750.0 81440.0 51700.0 38340.0 40400.0 46419.05777777778 58270.15111111111 46248.39111111111 41105.63555555556 42648.462222222224 -25.530663267807245 0.3676650816216481 11.446639541153978 8.122947203294279 -57.371980676328505 0.0966183574879227 25.91304347826087 21.932367149758456 -36.47417610166943 0.5237753731343382 16.348957649009968 10.95131353255429 -25.53066326780724 0.36766508162165856 11.446639541153981 8.122947203294279 72149.0 107047.0 72024.0 56404.0 59142.0 -48.36934676849298 0.17325257453325757 21.822894288209124 18.027969895632648
1736175 1548433400.0 18048.0 512.0 1.0 30.0 20096.0 23768.0 21493.0 22176.0 417.688904 23.022223 23.022223 23.022223 575.7041019999999 47.344032 37.672016 40.5736208 800.0 7210.0 1390.0 1200.0 1340.0 2566.826666666667 2858.097777777778 3380.337777777778 3056.782222222222 3153.92 -11.347517730496454 -31.69326241134752 -19.08798758865248 -22.872340425531913 -801.25 -73.75 -50.0 -67.5 -37.830834500693356 -105.64491969346312 -63.63326860312316 -76.23676393022515 -11.347517730496456 -31.693262411347508 -19.08798758865247 -22.872340425531913 18848.0 27306.0 25158.0 22693.0 23516.0 -44.87478777589134 -33.47835314091681 -20.400042444821732 -24.76655348047538
1736178 1548433496.0 18053.0 512.0 1.0 90.0 62374.0 56096.0 37652.0 43185.0 476.95556600000003 26.288890999999996 26.288890999999996 26.288890999999996 1778.0 87.842567 58.0 66.9527701 1000.0 7110.0 3700.0 3210.0 3050.0 2567.5377777777776 8870.968888888889 7978.097777777778 5354.9511111111115 6141.866666666667 -245.50490223231597 -210.7295186395613 -108.56367362765191 -139.21231928211378 -611.0 -270.0 -221.0 -205.0 -272.78105692554175 -234.1432964973685 -120.62551060065641 -154.68084636967004 -245.50490223231597 -210.72951863956132 -108.56367362765194 -139.2123192821138 19053.0 69484.0 59796.0 40862.0 46235.0 -264.68797564687975 -213.84034010392065 -114.46491366189052 -142.66519708182437
1736180 1548433577.0 18069.0 512.0 0.0 10.0 21003.0 22042.0 19709.0 20409.0 416.674194 22.966293 22.966293 22.966293 1093.25647 73.460037 43.808319 52.70383439999999 4230.0 7030.0 3930.0 3730.0 3870.0 2569.8133333333335 2987.0933333333332 3134.862222222222 2803.0577777777776 2902.6133333333332 -16.237755271459406 -21.987935137528364 -9.076318556643976 -12.950356964967623 -66.19385342789599 7.092198581560283 11.82033096926714 8.51063829787234 -162.3768128054506 -219.86022733403252 -90.75050118014255 -129.48341902630952 -16.237755271459392 -21.98793513752835 -9.076318556643962 -12.950356964967613 22299.0 28033.0 25972.0 23439.0 24279.0 -25.71415758554195 -16.47159065428943 -5.1123368760930985 -8.879321942688012
1736181 1548433609.0 14453.0 512.0 1.0 50.0 14453.0 14453.0 14453.0 14453.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 4200.0 9110.0 9540.0 3700.0 7020.0 2055.5377777777776 2055.5377777777776 2055.5377777777776 2055.5377777777776 2055.5377777777776 0.0 0.0 0.0 0.0 -116.9047619047619 -127.14285714285714 11.904761904761905 -67.14285714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18653.0 23563.0 23993.0 18153.0 21473.0 -26.322843510427276 -28.628102718061438 2.680533962365303 -15.11821154774031
1736184 1548433663.0 18045.0 512.0 1.0 90.0 17791.0 17791.0 17791.0 17791.0 508.0 28.0 28.0 28.0 500.0625 27.5625 27.5625 27.5625 7750.0 9050.0 9780.0 3640.0 6960.0 2566.4 2530.2755555555555 2530.2755555555555 2530.2755555555555 2530.2755555555555 1.4075921307841508 1.4075921307841508 1.4075921307841508 1.4075921307841508 -16.774193548387096 -26.193548387096776 53.03225806451613 10.193548387096774 1.5625 1.5625 1.5625 1.5625 1.4075921307841581 1.4075921307841581 1.4075921307841581 1.4075921307841581 25795.0 26841.0 27571.0 21431.0 24751.0 -4.055049428183756 -6.8850552432641985 16.91800736576856 4.047295987594495
1736185 1548433734.0 18061.0 512.0 1.0 30.0 17435.0 17435.0 17435.0 17435.0 508.0 28.0 28.0 28.0 449.26727300000005 24.76276 24.76276 24.762759999999997 7680.0 10180.0 10010.0 3570.0 6890.0 2568.6755555555555 2479.6444444444446 2479.6444444444446 2479.6444444444446 2479.6444444444446 3.466031781185981 3.466031781185981 3.466031781185981 3.466031781185981 -32.552083333333336 -30.338541666666668 53.515625 10.286458333333334 11.561560433070857 11.561571428571428 11.561571428571428 11.56157142857144 3.4660317811859738 3.4660317811859738 3.4660317811859738 3.4660317811859738 25741.0 27615.0 27445.0 21005.0 24325.0 -7.280214443883299 -6.619789440969659 18.39866361058234 5.500951788974787
1736188 1548433774.0 140.0 512.0 1.0 50.0 139.0 139.0 139.0 139.0 508.0 28.0 28.0 28.0 500.0625 27.5625 27.5625 27.5625 10960.0 13450.0 9970.0 3530.0 6850.0 19.91111111111111 19.76888888888889 19.76888888888889 19.76888888888889 19.76888888888889 0.7142857142857143 0.7142857142857143 0.7142857142857143 0.7142857142857143 -22.71897810218978 9.032846715328468 67.7919708029197 37.5 1.5625 1.5625 1.5625 1.5625 0.7142857142857189 0.7142857142857189 0.7142857142857189 0.7142857142857189 11100.0 13589.0 10109.0 3669.0 6989.0 -22.423423423423422 8.927927927927929 66.94594594594595 37.03603603603604
1736224 1548437215.0 14447.0 512.0 1.0 50.0 14334.0 14334.0 14334.0 14334.0 508.0 28.0 28.0 28.0 500.0625 27.5625 27.5625 27.5625 7820.0 10010.0 6830.0 400.0 3720.0 2054.6844444444446 2038.6133333333332 2038.6133333333332 2038.6133333333332 2038.6133333333332 0.7821693085069564 0.7821693085069564 0.7821693085069564 0.7821693085069564 -28.005115089514067 12.659846547314578 94.8849104859335 52.429667519181585 1.5625 1.5625 1.5625 1.5625 0.782169308506968 0.782169308506968 0.782169308506968 0.782169308506968 22267.0 24344.0 21164.0 14734.0 18054.0 -9.327704675079714 4.9535186599003005 33.83033188125926 18.920375443481387
1736227 1548437400.0 112.0 512.0 1.0 30.0 114.0 114.0 114.0 114.0 476.60675 26.269665000000003 26.269665000000003 26.269665000000003 502.35553 27.688887 27.688887 27.688887 9740.0 10140.0 8460.0 4130.0 4140.0 15.928888888888888 16.213333333333335 16.213333333333335 16.213333333333335 16.213333333333335 -1.7857142857142858 -1.7857142857142858 -1.7857142857142858 -1.7857142857142858 -4.1067761806981515 13.141683778234086 57.59753593429158 57.49486652977413 -5.402521051160105 -5.402512746165578 -5.402512746165578 -5.402512746165578 -1.7857142857142974 -1.7857142857142974 -1.7857142857142974 -1.7857142857142974 9852.0 10254.0 8574.0 4244.0 4254.0 -4.080389768574909 12.97198538367844 56.922452293950464 56.82095006090134
1736243 1548439056.0 17580.0 512.0 1.0 70.0 18245.0 18245.0 18245.0 18245.0 476.60675 26.269665000000003 26.269665000000003 26.269665000000003 502.35553 27.688887 27.688887 27.688887 8390.0 8780.0 7100.0 2770.0 2780.0 2500.266666666667 2594.8444444444444 2594.8444444444444 2594.8444444444444 2594.8444444444444 -3.782707622298066 -3.782707622298066 -3.782707622298066 -3.782707622298066 -4.64839094159714 15.37544696066746 66.98450536352802 66.865315852205 -5.402521051160105 -5.402512746165578 -5.402512746165578 -5.402512746165578 -3.782707622298057 -3.782707622298057 -3.782707622298057 -3.782707622298057 25970.0 27025.0 25345.0 21015.0 21025.0 -4.0623796688486715 2.406623026569118 19.079707354639968 19.041201386214862
1736257 1548440824.0 14443.0 512.0 1.0 70.0 13172.0 13172.0 13172.0 13172.0 476.60675 26.269665000000003 26.269665000000003 26.269665000000003 416.674194 22.966293 22.966293 22.966293 9930.0 7010.0 6540.0 1900.0 2810.0 2054.1155555555556 1873.351111111111 1873.351111111111 1873.351111111111 1873.351111111111 8.8001107803088 8.8001107803088 8.8001107803088 8.8001107803088 29.405840886203425 34.13897280966767 80.86606243705941 71.7019133937563 12.574844145619 12.574853923717727 12.574853923717727 12.574853923717727 8.800110780308804 8.800110780308804 8.800110780308804 8.800110780308804 24373.0 20182.0 19712.0 15072.0 15982.0 17.19525704673204 19.123620399622535 38.16107988347762 34.427440200221554
1736281 1548444429.0 14449.0 512.0 1.0 30.0 12677.0 11696.0 12527.0 12278.0 798.842712 71.351959 46.764046 54.1404199 472.32580599999994 26.033707 26.033707 26.033707 6330.0 4910.0 4440.0 100.0 420.0 2054.968888888889 1802.951111111111 1663.431111111111 1781.6177777777777 1746.2044444444443 12.263824486123607 19.05322167624057 13.301958613052806 15.025261263755278 22.432859399684045 29.85781990521327 98.42022116903634 93.36492890995261 40.8737416133553 63.51367591743346 44.3296523145153 51.91447157579212 12.26382448612362 19.053221676240582 13.301958613052815 15.02526126375529 20779.0 17587.0 16136.0 12627.0 12698.0 15.361663217671687 22.34467491217094 39.231916839116415 38.89022570864815
1736296 1548447351.0 1053.0 1024.0 1.0 50.0 855.0 712.0 799.0 773.0 1589.561768 88.22261 60.098053 68.5354201 991.3483279999999 31.101121999999997 31.101121999999997 31.101121999999997 4310.0 6200.0 1520.0 190.0 200.0 299.52 243.2 202.52444444444444 227.2711111111111 219.87555555555556 18.803418803418804 32.38366571699905 24.121557454890787 26.590693257359924 -43.851508120649655 64.73317865429235 95.59164733178655 95.35962877030163 37.63385934682345 64.74699399621028 48.24936841131942 54.620367169822025 18.8034188034188 32.38366571699905 24.121557454890784 26.590693257359916 5363.0 7055.0 2232.0 989.0 973.0 -31.54950587357822 58.38150289017341 81.55882901361178 81.8571694946858
1736300 1548448035.0 14450.0 512.0 1.0 30.0 13543.0 13543.0 13543.0 13543.0 508.0 28.0 28.0 28.0 401.69104 22.140451000000002 22.140451000000002 22.140451000000002 3620.0 1300.0 830.0 90.0 100.0 2055.1111111111113 1926.1155555555556 1926.1155555555556 1926.1155555555556 1926.1155555555556 6.27681660899654 6.27681660899654 6.27681660899654 6.27681660899654 64.08839779005525 77.07182320441989 97.51381215469613 97.23756906077348 20.92696062992126 20.926960714285705 20.926960714285705 20.926960714285705 6.276816608996547 6.276816608996547 6.276816608996547 6.276816608996547 18070.0 14843.0 14373.0 13633.0 13643.0 17.858328721638074 20.459324847814056 24.554510237963477 24.49916989485335
1736302 1548448282.0 21652.0 512.0 1.0 70.0 22246.0 22246.0 22246.0 22246.0 474.438477 26.150154 26.150154 26.150153999999997 493.016846 27.174158000000002 27.174158000000002 27.174158000000002 3370.0 1640.0 880.0 140.0 150.0 3079.3955555555553 3163.8755555555554 3163.8755555555554 3163.8755555555554 3163.8755555555554 -2.7433955292813597 -2.7433955292813597 -2.7433955292813597 -2.7433955292813597 51.3353115727003 73.88724035608308 95.84569732937686 95.54896142433235 -3.915864732868201 -3.9158622163372403 -3.9158622163372403 -3.915862216337254 -2.7433955292813605 -2.7433955292813605 -2.7433955292813605 -2.7433955292813605 25022.0 23886.0 23126.0 22386.0 22396.0 4.540004795779714 7.5773319478858605 10.534729438094477 10.494764607145711
1736329 1548450260.0 38669.0 8192.0 1.0 50.0 61002.0 40086.0 38832.0 39208.0 13298.0 134.0 73.382019 91.5674133 28658.0 143.817413 74.0 94.9452239 35860.0 68760.0 44190.0 36100.0 38310.0 87993.45777777777 138813.44 91217.92 88364.37333333334 89219.98222222223 -57.754273449016004 -3.664434042773281 -0.42152628720680646 -1.3938814037083969 -91.74567763524819 -23.229224762967092 -0.6692693809258227 -6.832124930284439 -115.50609114152505 -7.326427611940289 -0.8421422692117538 -3.6888784757229827 -57.75427344901602 -3.6644340427732836 -0.4215262872068145 -1.3938814037084082 74529.0 129762.0 84276.0 74932.0 77518.0 -74.10940707644005 -13.078130660548243 -0.5407291121576836 -4.0105193951347795
1736331 1548451643.0 14453.0 512.0 1.0 70.0 14453.0 14453.0 14453.0 14453.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 300.0 690.0 220.0 80.0 100.0 2055.5377777777776 2055.5377777777776 2055.5377777777776 2055.5377777777776 2055.5377777777776 0.0 0.0 0.0 0.0 -130.0 26.666666666666668 73.33333333333333 66.66666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14753.0 15143.0 14673.0 14533.0 14553.0 -2.6435301294651934 0.5422625906595269 1.491222124313699 1.3556564766488173
1736356 1548455248.0 14435.0 512.0 1.0 70.0 14435.0 14435.0 14435.0 14435.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 60.0 100.0 220.0 40.0 100.0 2052.9777777777776 2052.9777777777776 2052.9777777777776 2052.9777777777776 2052.9777777777776 0.0 0.0 0.0 0.0 -66.66666666666667 -266.6666666666667 33.333333333333336 -66.66666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14495.0 14535.0 14655.0 14475.0 14535.0 -0.2759572266298724 -1.1038289065194895 0.1379786133149362 -0.2759572266298724
1736380 1548458860.0 7106.0 512.0 1.0 90.0 7106.0 7106.0 7106.0 7106.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 50.0 220.0 180.0 40.0 60.0 1010.6311111111111 1010.6311111111111 1010.6311111111111 1010.6311111111111 1010.6311111111111 0.0 0.0 0.0 0.0 -340.0 -260.0 20.0 -20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7156.0 7326.0 7286.0 7146.0 7166.0 -2.3756288429290104 -1.8166573504751258 0.13974287311347122 -0.13974287311347122
1736383 1548459180.0 2307.0 2048.0 1.0 50.0 2224.0 1904.0 2004.0 1974.0 3314.0 105.341904 63.760082 76.2346286 3076.766846 68.528091 47.03371 53.482024300000006 40.0 200.0 160.0 20.0 40.0 1312.4266666666667 1265.2088888888889 1083.1644444444444 1140.0533333333333 1122.9866666666667 3.597745990463806 17.468573905504986 13.133940182054616 14.434330299089726 -400.0 -300.0 50.0 0.0 7.158514001207 34.9469789344229 26.233297504228425 29.845497666660098 3.597745990463814 17.468573905504996 13.133940182054623 14.434330299089732 2347.0 2424.0 2064.0 2024.0 2014.0 -3.2807839795483598 12.05794631444397 13.76224968044312 14.188325521942906
1736384 1548459200.0 43254.0 4096.0 1.0 70.0 78264.0 55365.0 36526.0 42177.0 6642.0 100.0 90.0 93.0 14322.0 140.0 70.0 91.0 320.0 1680.0 1340.0 2700.0 2730.0 49213.44 89047.04 62993.066666666666 41558.47111111111 47988.05333333334 -80.9404910528506 -27.99972256901096 15.554630785592083 2.4899431266472467 -425.0 -318.75 -743.75 -753.125 -115.62782294489611 -40.0 22.22222222222222 2.150537634408602 -80.94049105285058 -27.99972256901095 15.55463078559209 2.4899431266472436 43574.0 79944.0 56705.0 39226.0 44907.0 -83.46720521411851 -30.134942855831458 9.978427502639189 -3.0591637214852896
1736391 1548459963.0 261.0 4096.0 1.0 90.0 261.0 279.0 232.0 246.0 14322.0 130.0 80.0 95.0 14322.0 140.0 70.0 91.0 450.0 1510.0 1780.0 29690.0 32440.0 296.96 296.96 317.44 263.96444444444444 279.8933333333333 0.0 -6.896551724137931 11.11111111111111 5.747126436781609 -235.55555555555554 -295.55555555555554 -6497.777777777777 -7108.888888888889 0.0 -7.6923076923076925 12.5 4.2105263157894735 0.0 -6.896551724137938 11.111111111111105 5.747126436781608 711.0 1771.0 2059.0 29922.0 32686.0 -149.0857946554149 -189.59212376933897 -4108.438818565401 -4497.1870604782
1736400 1548460592.0 1856.0 8192.0 1.0 90.0 2140.0 1841.0 1752.0 1779.0 13298.0 132.74176 98.94294000000001 109.08258599999999 15559.572266 131.587433 92.804939 104.43968720000001 44800.0 65040.0 44680.0 36090.0 38520.0 4223.431111111111 4869.688888888889 4189.297777777778 3986.7733333333335 4048.213333333333 -15.301724137931034 0.8081896551724138 5.603448275862069 4.148706896551724 -45.17857142857143 0.26785714285714285 19.441964285714285 14.017857142857142 -17.00686017446232 0.8696035068391401 6.203576526026013 4.256315302242636 -15.301724137931036 0.8081896551724109 5.603448275862062 4.148706896551727 46656.0 67180.0 46521.0 37842.0 40299.0 -43.9900548696845 0.28935185185185186 18.891460905349795 13.625257201646091
1736407 1548462466.0 14429.0 512.0 1.0 30.0 14611.0 14611.0 14611.0 14611.0 487.467041 26.868263 26.868263 26.868263 508.0 28.0 28.0 28.0 50.0 220.0 1980.0 3800.0 3070.0 2052.1244444444446 2078.008888888889 2078.008888888889 2078.008888888889 2078.008888888889 -1.2613486728116987 -1.2613486728116987 -1.2613486728116987 -1.2613486728116987 -340.0 -3860.0 -7500.0 -6040.0 -4.212173803151546 -4.212170321542562 -4.212170321542562 -4.212170321542562 -1.2613486728116963 -1.2613486728116963 -1.2613486728116963 -1.2613486728116963 14479.0 14831.0 16591.0 18411.0 17681.0 -2.431107120657504 -14.586642723945024 -27.15657158643553 -22.114786932799227
1736411 1548463416.0 3646.0 512.0 1.0 90.0 3661.0 3661.0 3661.0 3661.0 485.813232 26.777110999999998 26.777110999999998 26.777110999999998 488.022461 26.898878000000003 26.898878000000003 26.898878000000003 10.0 170.0 2840.0 2850.0 2720.0 518.5422222222222 520.6755555555555 520.6755555555555 520.6755555555555 520.6755555555555 -0.4114097641250686 -0.4114097641250686 -0.4114097641250686 -0.4114097641250686 -1600.0 -28300.0 -28400.0 -27100.0 -0.4547486265256755 -0.45474285855559815 -0.45474285855559815 -0.45474285855559815 -0.41140976412506713 -0.41140976412506713 -0.41140976412506713 -0.41140976412506713 3656.0 3831.0 6501.0 6511.0 6381.0 -4.786652078774617 -77.81728665207878 -78.09080962800876 -74.53501094091904
1736424 1548466077.0 14445.0 512.0 1.0 70.0 14445.0 14445.0 14445.0 14445.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 50.0 820.0 480.0 2900.0 360.0 2054.4 2054.4 2054.4 2054.4 2054.4 0.0 0.0 0.0 0.0 -1540.0 -860.0 -5700.0 -620.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14495.0 15265.0 14925.0 17345.0 14805.0 -5.312176612625043 -2.966540186271128 -19.661952397378407 -2.138668506381511
1736434 1548467530.0 3711.0 1024.0 1.0 90.0 5644.0 5280.0 3729.0 4195.0 1029.377686 41.377712 41.377712 41.377712 1625.224731 60.820229000000005 41.606743 47.3707888 100.0 27740.0 2640.0 22160.0 2560.0 1055.5733333333333 1605.4044444444444 1501.8666666666666 1060.6933333333334 1193.2444444444445 -52.08838587981676 -42.279708973322556 -0.4850444624090542 -13.0423066558879 -27640.0 -2540.0 -22060.0 -2460.0 -57.884200629544246 -46.987897735863214 -0.5535129636940754 -14.483828395344808 -52.08838587981676 -42.279708973322556 -0.4850444624090654 -13.042306655887916 3811.0 33384.0 7920.0 25889.0 6755.0 -775.9905536604566 -107.81946995539228 -579.3230123327211 -77.25006559958017
1736435 1548467633.0 3673.0 512.0 1.0 50.0 3673.0 3673.0 3673.0 3673.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 2210.0 160.0 4030.0 2240.0 3050.0 522.3822222222223 522.3822222222223 522.3822222222223 522.3822222222223 522.3822222222223 0.0 0.0 0.0 0.0 92.76018099547511 -82.3529411764706 -1.3574660633484164 -38.009049773755656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5883.0 3833.0 7703.0 5913.0 6723.0 34.84616692163862 -30.936596974332822 -0.5099439061703213 -14.278429372768995
1736441 1548469376.0 25261.0 2048.0 0.0 10.0 28487.0 25836.0 24923.0 25197.0 2988.862305 89.90763100000001 64.477898 72.1068179 6806.195312000001 110.38845800000001 55.846687 72.2092183 33630.0 58400.0 36730.0 20310.0 23160.0 14370.702222222222 16205.937777777777 14697.813333333334 14178.417777777779 14334.293333333333 -12.770674161751316 -2.276236095166462 1.3380309568108943 0.2533549740707019 -73.65447517097829 -9.217960154623848 39.60749330954505 31.13291703835861 -127.71859716033325 -22.779853914736115 13.386309522683252 -0.1420120912033862 -12.770674161751312 -2.2762360951664635 1.3380309568108884 0.2533549740707035 58891.0 86887.0 62566.0 45233.0 48357.0 -47.53867314190623 -6.240342327350529 23.19199877740232 17.887283286070875
1736444 1548469682.0 21714.0 512.0 1.0 90.0 21714.0 21714.0 21714.0 21714.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 1660.0 220.0 5840.0 490.0 4830.0 3088.213333333333 3088.213333333333 3088.213333333333 3088.213333333333 3088.213333333333 0.0 0.0 0.0 0.0 86.74698795180723 -251.80722891566265 70.48192771084338 -190.96385542168676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23374.0 21934.0 27554.0 22204.0 26544.0 6.160691366475572 -17.8831179943527 5.005561735261401 -13.562077522033029
1736447 1548469891.0 2331.0 2048.0 1.0 50.0 3681.0 2445.0 2292.0 2338.0 3314.0 84.740356 70.94294000000001 75.0821648 7154.0 93.022476 68.55618299999999 75.89607089999998 33120.0 57890.0 36220.0 20100.0 22650.0 1326.08 2094.08 1390.9333333333334 1303.8933333333334 1330.0622222222223 -57.915057915057915 -4.890604890604891 1.673101673101673 -0.3003003003003003 -74.78864734299516 -9.359903381642512 39.31159420289855 31.61231884057971 -115.87205793602897 -9.7735251430853 3.3643333642502227 -1.0840205555713849 -57.915057915057915 -4.890604890604901 1.6731016731016604 -0.30030030030031296 35451.0 61571.0 38665.0 22392.0 24988.0 -73.67916278807368 -9.066034808609066 36.83676059913684 29.513977038729514
1736457 1548471373.0 10503.0 2048.0 0.0 10.0 11733.0 11592.0 11858.0 11778.0 1915.144531 35.388889 22.277779000000002 26.211112 4158.246094 72.07285300000001 51.01915 57.33526090000001 34020.0 56400.0 34730.0 18610.0 21460.0 5975.04 6674.7733333333335 6594.56 6745.884444444445 6700.373333333333 -11.710939731505285 -10.36846615252785 -12.901075883081024 -12.139388746072552 -65.78483245149911 -2.087007642563198 45.296884185773074 36.919459141681365 -117.12440114526272 -103.65955257877695 -129.01362833341688 -118.74409944911918 -11.710939731505288 -10.368466152527857 -12.901075883081033 -12.139388746072544 44523.0 68133.0 46322.0 30468.0 33238.0 -53.028771646115494 -4.040608224962379 31.567953641937876 25.346450149361004
1736459 1548471847.0 3641.0 512.0 1.0 30.0 3667.0 3667.0 3667.0 3667.0 476.60675 26.269665000000003 26.269665000000003 26.269665000000003 488.022461 26.898878000000003 26.898878000000003 26.898878000000003 110.0 160.0 3690.0 130.0 2670.0 517.8311111111111 521.5288888888889 521.5288888888889 521.5288888888889 521.5288888888889 -0.7140895358418017 -0.7140895358418017 -0.7140895358418017 -0.7140895358418017 -45.45454545454545 -3254.5454545454545 -18.181818181818183 -2327.2727272727275 -2.395205481248439 -2.3952075521328497 -2.3952075521328497 -2.3952075521328497 -0.7140895358418036 -0.7140895358418036 -0.7140895358418036 -0.7140895358418036 3751.0 3827.0 7357.0 3797.0 6337.0 -2.0261263663023192 -96.13436416955479 -1.2263396427619302 -68.94161556918155
1736468 1548473298.0 21707.0 512.0 0.0 10.0 21740.0 21740.0 21740.0 21740.0 410.36636400000003 22.61862 22.61862 22.61862 416.674194 22.966293 22.966293 22.966293 160.0 220.0 2240.0 490.0 1220.0 3087.217777777778 3091.911111111111 3091.911111111111 3091.911111111111 3091.911111111111 -0.15202469249550837 -0.15202469249550837 -0.15202469249550837 -0.15202469249550837 -37.5 -1300.0 -206.25 -662.5 -1.5371215950827701 -1.5371096910421607 -1.5371096910421607 -1.5371096910421607 -0.15202469249550266 -0.15202469249550266 -0.15202469249550266 -0.15202469249550266 21867.0 21960.0 23980.0 22230.0 22960.0 -0.425298394841542 -9.662962454840628 -1.6600356701879544 -4.998399414643069
1736469 1548473300.0 14457.0 512.0 1.0 30.0 14457.0 14457.0 14457.0 14457.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 460.0 2630.0 5770.0 1090.0 5080.0 2056.1066666666666 2056.1066666666666 2056.1066666666666 2056.1066666666666 2056.1066666666666 0.0 0.0 0.0 0.0 -471.7391304347826 -1154.3478260869565 -136.95652173913044 -1004.3478260869565 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14917.0 17087.0 20227.0 15547.0 19537.0 -14.547160957297043 -35.59696990011396 -4.2233693101830125 -30.97137494134209
1736478 1548474571.0 21639.0 512.0 1.0 50.0 21898.0 21898.0 21898.0 21898.0 476.60675 26.269665000000003 26.269665000000003 26.269665000000003 488.022461 26.898878000000003 26.898878000000003 26.898878000000003 1040.0 2860.0 4800.0 1320.0 5320.0 3077.5466666666666 3114.382222222222 3114.382222222222 3114.382222222222 3114.382222222222 -1.1969129811913675 -1.1969129811913675 -1.1969129811913675 -1.1969129811913675 -175.0 -361.53846153846155 -26.923076923076923 -411.53846153846155 -2.395205481248439 -2.3952075521328497 -2.3952075521328497 -2.3952075521328497 -1.1969129811913624 -1.1969129811913624 -1.1969129811913624 -1.1969129811913624 22679.0 24758.0 26698.0 23218.0 27218.0 -9.167070858503461 -17.721239913576436 -2.3766480003527493 -20.01410996957538
1736490 1548476083.0 3631.0 512.0 0.0 10.0 3642.0 3642.0 3642.0 3642.0 410.65869100000003 22.634726999999998 22.634726999999998 22.634726999999998 423.33334400000007 23.333336 23.333336 23.333335999999996 1020.0 5260.0 5090.0 4920.0 4100.0 516.4088888888889 517.9733333333334 517.9733333333334 517.9733333333334 517.9733333333334 -0.3029468465987331 -0.3029468465987331 -0.3029468465987331 -0.3029468465987331 -415.6862745098039 -399.01960784313724 -382.3529411764706 -301.96078431372547 -3.0864202506309635 -3.0864476518758153 -3.0864476518758153 -3.0864476518757997 -0.30294684659873644 -0.30294684659873644 -0.30294684659873644 -0.30294684659873644 4651.0 8902.0 8732.0 8562.0 7742.0 -91.39969898946462 -87.7445710599871 -84.08944313050957 -66.45882605891207
1736495 1548476917.0 21743.0 512.0 0.0 10.0 21776.0 21776.0 21776.0 21776.0 411.525208 22.682493 22.682493 22.682493 417.688904 23.022223 23.022223 23.022223 3800.0 8130.0 7910.0 6570.0 4170.0 3092.337777777778 3097.031111111111 3097.031111111111 3097.031111111111 3097.031111111111 -0.15177298440877524 -0.15177298440877524 -0.15177298440877524 -0.15177298440877524 -113.94736842105263 -108.15789473684211 -72.89473684210526 -9.736842105263158 -1.4977687587973854 -1.4977630545284393 -1.4977630545284393 -1.4977630545284393 -0.15177298440876955 -0.15177298440876955 -0.15177298440876955 -0.15177298440876955 25543.0 29906.0 29686.0 28346.0 25946.0 -17.081000665544376 -16.219707943467878 -10.973652272638295 -1.577731668167404
1736496 1548476920.0 14451.0 512.0 1.0 90.0 14451.0 14451.0 14451.0 14451.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 4100.0 13470.0 16630.0 7950.0 6920.0 2055.2533333333336 2055.2533333333336 2055.2533333333336 2055.2533333333336 2055.2533333333336 0.0 0.0 0.0 0.0 -228.53658536585365 -305.609756097561 -93.90243902439025 -68.78048780487805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18551.0 27921.0 31081.0 22401.0 21371.0 -50.50940650099725 -67.5435286507466 -20.753598188776884 -15.201336855156056
