Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
164904 1514789719.0 7291.0 8.0 1.0 90.0 7291.0 7291.0 7291.0 7291.0 7.5 5.0 5.0 5.0 7.5 5.0 5.0 5.0 30.0 2550.0 2430.0 3570.0 3340.0 16.202222222222222 16.202222222222222 16.202222222222222 16.202222222222222 16.202222222222222 0.0 0.0 0.0 0.0 -8400.0 -8000.0 -11800.0 -11033.333333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7321.0 9841.0 9721.0 10861.0 10631.0 -34.42152711378227 -32.782406775030736 -48.354049993170335 -45.21240267722989
164905 1514789896.0 21709.0 128.0 1.0 90.0 15877.0 15871.0 18945.0 18023.0 402.0 62.75 51.25 54.7 282.0 44.0 44.0 44.0 1650.0 12230.0 13640.0 13880.0 13950.0 771.8755555555556 564.5155555555556 564.3022222222222 673.6 640.8177777777778 26.86443410567046 26.892072412363536 12.732046616610623 16.979133078446726 -641.2121212121212 -726.6666666666666 -741.2121212121212 -745.4545454545455 29.850746268656717 29.8804780876494 14.146341463414634 19.561243144424136 26.86443410567046 26.892072412363543 12.732046616610623 16.97913307844673 23359.0 28107.0 29511.0 32825.0 31973.0 -20.32621259471724 -26.33674386746008 -40.523995034033995 -36.87657862066013
164906 1514790483.0 3759.0 64.0 0.0 10.0 3759.0 3730.0 3775.0 3762.0 96.75 19.5 17.25 17.924999999999997 96.75 18.0 18.0 18.0 170.0 1790.0 1670.0 2810.0 2580.0 66.82666666666667 66.82666666666667 66.31111111111112 67.11111111111111 66.88 0.0 0.7714817770683693 -0.42564511838254854 -0.07980845969672785 -952.9411764705883 -882.3529411764706 -1552.9411764705883 -1417.6470588235295 0.0 7.6923076923076925 -4.3478260869565215 -0.4184100418410201 0.0 0.7714817770683622 -0.42564511838255126 -0.07980845969671906 3929.0 5549.0 5400.0 6585.0 6342.0 -41.23186561466022 -37.4395520488674 -67.59989819292441 -61.41511835072537
164907 1514790502.0 3775.0 64.0 1.0 90.0 2724.0 2416.0 2416.0 2416.0 194.0 50.0 50.0 50.0 134.0 30.0 30.0 30.0 4050.0 5670.0 5680.0 6690.0 6460.0 67.11111111111111 48.42666666666667 42.95111111111111 42.95111111111111 42.95111111111111 27.841059602649008 36.0 36.0 36.0 -40.0 -40.24691358024691 -65.18518518518519 -59.50617283950617 30.927835051546392 40.0 40.0 40.0 27.841059602649008 36.00000000000001 36.00000000000001 36.00000000000001 7825.0 8394.0 8096.0 9106.0 8876.0 -7.271565495207668 -3.463258785942492 -16.370607028753994 -13.431309904153355
164908 1514790505.0 3738.0 64.0 1.0 70.0 2929.0 3084.0 3287.0 3226.0 194.0 40.0 36.25 37.375 134.0 30.0 30.0 30.0 4040.0 8660.0 8370.0 9390.0 9070.0 66.45333333333333 52.07111111111111 54.82666666666667 58.43555555555555 57.35111111111111 21.64258962011771 17.49598715890851 12.065275548421615 13.697164258962012 -114.35643564356435 -107.17821782178218 -132.4257425742574 -124.5049504950495 30.927835051546392 25.0 17.24137931034483 19.732441471571907 21.642589620117715 17.495987158908505 12.06527554842162 13.697164258962015 7778.0 11589.0 11454.0 12677.0 12296.0 -48.997171509385446 -47.26150681409103 -62.9853432759064 -58.08691180251993
164909 1514790507.0 3719.0 64.0 1.0 50.0 3144.0 3066.0 3272.0 3210.0 194.0 46.25 39.5 41.525 134.0 30.0 30.0 30.0 4040.0 11620.0 11670.0 12690.0 12370.0 66.11555555555556 55.89333333333333 54.50666666666667 58.16888888888889 57.06666666666667 15.461145469212154 17.558483463296586 12.019360043022317 13.68647485883302 -187.62376237623764 -188.86138613861385 -214.1089108910891 -206.1881188118812 30.927835051546392 35.13513513513514 24.050632911392405 27.75436484045755 15.461145469212163 17.55848346329659 12.019360043022326 13.68647485883302 7759.0 14764.0 14736.0 15962.0 15580.0 -90.28225286763758 -89.92138162134296 -105.72238690552906 -100.79907204536667
164910 1514790523.0 3755.0 64.0 1.0 50.0 3511.0 3331.0 3286.0 3299.0 154.0 38.75 40.0 39.625 134.0 30.0 30.0 30.0 4320.0 12560.0 12860.0 12980.0 12650.0 66.75555555555556 62.41777777777778 59.217777777777776 58.41777777777778 58.64888888888889 6.498002663115845 11.291611185086552 12.490013315579228 12.14380825565912 -190.74074074074073 -197.6851851851852 -200.46296296296296 -192.82407407407408 12.987012987012987 22.580645161290324 25.0 24.290220820189276 6.498002663115849 11.291611185086559 12.490013315579231 12.143808255659124 8075.0 16071.0 16191.0 16266.0 15949.0 -99.0216718266254 -100.50773993808049 -101.43653250773994 -97.51083591331269
164911 1514790526.0 3717.0 64.0 1.0 50.0 3142.0 3064.0 3252.0 3196.0 194.0 46.25 40.0 41.875 134.0 30.0 30.0 30.0 4310.0 14670.0 14700.0 15060.0 15060.0 66.08 55.85777777777778 54.471111111111114 57.81333333333333 56.81777777777778 15.469464622006996 17.56793112725316 12.510088781275222 14.016680118375033 -240.37122969837586 -241.06728538283062 -249.4199535962877 -249.4199535962877 30.927835051546392 35.13513513513514 25.0 28.35820895522388 15.469464622006994 17.567931127253154 12.51008878127522 14.016680118375032 8027.0 17812.0 17764.0 18312.0 18256.0 -121.90108384203313 -121.30310203064657 -128.13006104397658 -127.43241559735891
164912 1514790541.0 3737.0 64.0 1.0 30.0 3390.0 3457.0 3457.0 3457.0 194.0 40.0 40.0 40.0 134.0 30.0 30.0 30.0 6700.0 14660.0 15050.0 15040.0 15050.0 66.43555555555555 60.266666666666666 61.45777777777778 61.45777777777778 61.45777777777778 9.285523146909286 7.492641156007493 7.492641156007493 7.492641156007493 -118.80597014925372 -124.6268656716418 -124.4776119402985 -124.6268656716418 30.927835051546392 25.0 25.0 25.0 9.285523146909282 7.492641156007488 7.492641156007488 7.492641156007488 10437.0 18050.0 18507.0 18497.0 18507.0 -72.94241640318099 -77.32106927277954 -77.22525629970298 -77.32106927277954
164913 1514790543.0 3775.0 64.0 1.0 90.0 2724.0 2416.0 2416.0 2416.0 194.0 50.0 50.0 50.0 134.0 30.0 30.0 30.0 7910.0 14660.0 15050.0 15920.0 15540.0 67.11111111111111 48.42666666666667 42.95111111111111 42.95111111111111 42.95111111111111 27.841059602649008 36.0 36.0 36.0 -85.33501896333755 -90.26548672566372 -101.26422250316055 -96.46017699115045 30.927835051546392 40.0 40.0 40.0 27.841059602649008 36.00000000000001 36.00000000000001 36.00000000000001 11685.0 17384.0 17466.0 18336.0 17956.0 -48.771929824561404 -49.473684210526315 -56.919127086007705 -53.6670945656825
164914 1514790545.0 3775.0 64.0 1.0 30.0 3425.0 3322.0 3492.0 3441.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 7900.0 14650.0 16160.0 16220.0 15910.0 67.11111111111111 60.888888888888886 59.05777777777778 62.08 61.17333333333333 9.271523178807946 12.0 7.496688741721854 8.847682119205299 -85.44303797468355 -104.55696202531645 -105.31645569620254 -101.39240506329114 30.927835051546392 40.0 25.0 30.232558139534884 9.271523178807955 12.000000000000002 7.4966887417218615 8.847682119205306 11675.0 18075.0 19482.0 19712.0 19351.0 -54.81798715203426 -66.86937901498929 -68.83940042826552 -65.7473233404711
164915 1514790548.0 3736.0 64.0 1.0 50.0 3736.0 3736.0 3736.0 3736.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 7900.0 14640.0 17450.0 18280.0 17940.0 66.41777777777777 66.41777777777777 66.41777777777777 66.41777777777777 66.41777777777777 0.0 0.0 0.0 0.0 -85.31645569620254 -120.88607594936708 -131.39240506329114 -127.0886075949367 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11636.0 18376.0 21186.0 22016.0 21676.0 -57.92368511515985 -82.07287727741492 -89.2059126847714 -86.28394637332417
164916 1514790551.0 3754.0 64.0 1.0 70.0 2941.0 2703.0 3097.0 2979.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 8200.0 14640.0 17740.0 18320.0 18230.0 66.73777777777778 52.284444444444446 48.053333333333335 55.05777777777778 52.96 21.656899307405435 27.996803409696323 17.501331912626533 20.644645711241342 -78.53658536585365 -116.34146341463415 -123.41463414634147 -122.3170731707317 30.927835051546392 40.0 25.0 30.232558139534884 21.656899307405432 27.996803409696327 17.501331912626533 20.644645711241342 11954.0 17581.0 20443.0 21417.0 21209.0 -47.072109754057216 -71.01388656516647 -79.1617868495901 -77.42178350342981
164917 1514790561.0 3727.0 64.0 1.0 30.0 3381.0 3280.0 3447.0 3397.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 8190.0 14630.0 17950.0 18470.0 18480.0 66.25777777777778 60.10666666666667 58.31111111111111 61.28 60.39111111111111 9.283606117520794 11.993560504427153 7.512744834987926 8.854306412664341 -78.63247863247864 -119.16971916971917 -125.51892551892551 -125.64102564102564 30.927835051546392 40.0 25.0 30.232558139534884 9.283606117520787 11.993560504427151 7.512744834987921 8.854306412664343 11917.0 18011.0 21230.0 21917.0 21877.0 -51.13703113199631 -78.148862968868 -83.9137366786943 -83.57808173197952
164918 1514790568.0 3727.0 64.0 1.0 30.0 3381.0 3280.0 3297.0 3292.0 194.0 50.0 48.75 49.125 134.0 30.0 30.0 30.0 9980.0 14620.0 17940.0 19690.0 19330.0 66.25777777777778 60.10666666666667 58.31111111111111 58.61333333333334 58.52444444444444 9.283606117520794 11.993560504427153 11.537429568017172 11.671585725784814 -46.49298597194389 -79.75951903807615 -97.29458917835672 -93.687374749499 30.927835051546392 40.0 38.46153846153846 38.93129770992366 9.283606117520787 11.993560504427151 11.537429568017163 11.671585725784816 13707.0 18001.0 21220.0 22987.0 22622.0 -31.327059166849054 -54.811410228350475 -67.7026336908149 -65.03976070620851
164919 1514790570.0 3730.0 64.0 1.0 90.0 2692.0 2387.0 2891.0 2740.0 194.0 50.0 40.0 43.0 134.0 30.0 30.0 30.0 9980.0 14690.0 18470.0 21390.0 20920.0 66.31111111111112 47.85777777777778 42.43555555555555 51.39555555555555 48.71111111111111 27.828418230563003 36.0053619302949 22.493297587131366 26.541554959785522 -47.19438877755511 -85.07014028056112 -114.32865731462925 -109.61923847695391 30.927835051546392 40.0 25.0 30.232558139534884 27.82841823056301 36.00536193029492 22.493297587131377 26.541554959785532 13710.0 17382.0 20857.0 24281.0 23660.0 -26.783369803063458 -52.12983223924143 -77.10430342815464 -72.57476294675419
164920 1514790581.0 3732.0 64.0 1.0 70.0 3732.0 3732.0 3732.0 3732.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 9970.0 15180.0 19450.0 21890.0 20910.0 66.34666666666666 66.34666666666666 66.34666666666666 66.34666666666666 66.34666666666666 0.0 0.0 0.0 0.0 -52.2567703109328 -95.0852557673019 -119.55867602808425 -109.72918756268807 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13702.0 18912.0 23182.0 25622.0 24642.0 -38.02364618303897 -69.18698000291928 -86.99459932856517 -79.84235877974018
164921 1514790659.0 3731.0 64.0 1.0 90.0 3731.0 3731.0 3731.0 3731.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 9890.0 15100.0 20340.0 21900.0 21090.0 66.32888888888888 66.32888888888888 66.32888888888888 66.32888888888888 66.32888888888888 0.0 0.0 0.0 0.0 -52.67947421638018 -105.66228513650152 -121.43579373104146 -113.24570273003033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13621.0 18831.0 24071.0 25631.0 24821.0 -38.24976139784157 -76.7197709419279 -88.1726745466559 -82.22597459804713
164922 1514790662.0 3694.0 64.0 1.0 30.0 3351.0 3417.0 3417.0 3417.0 194.0 40.0 40.0 40.0 134.0 30.0 30.0 30.0 10490.0 15920.0 20760.0 22080.0 21560.0 65.67111111111112 59.57333333333333 60.74666666666667 60.74666666666667 60.74666666666667 9.285327558202491 7.498646453708717 7.498646453708717 7.498646453708717 -51.763584366062915 -97.9027645376549 -110.48617731172546 -105.52907530981888 30.927835051546392 25.0 25.0 25.0 9.285327558202503 7.49864645370872 7.49864645370872 7.49864645370872 14184.0 19271.0 24177.0 25497.0 24977.0 -35.864354201917656 -70.45262267343486 -79.75888324873097 -76.09278059785674
164923 1514790665.0 3752.0 64.0 1.0 90.0 2708.0 2401.0 2401.0 2401.0 194.0 50.0 50.0 50.0 134.0 30.0 30.0 30.0 11080.0 17240.0 21060.0 22070.0 21760.0 66.70222222222222 48.14222222222222 42.684444444444445 42.684444444444445 42.684444444444445 27.825159914712152 36.007462686567166 36.007462686567166 36.007462686567166 -55.5956678700361 -90.07220216606498 -99.18772563176896 -96.38989169675091 30.927835051546392 40.0 40.0 40.0 27.82515991471215 36.00746268656716 36.00746268656716 36.00746268656716 14832.0 19948.0 23461.0 24471.0 24161.0 -34.49298813376483 -58.178263214670984 -64.9878640776699 -62.89778856526429
164924 1514790667.0 3752.0 64.0 1.0 90.0 3752.0 3752.0 3752.0 3752.0 134.0 30.0 30.0 30.0 134.0 30.0 30.0 30.0 11080.0 17280.0 21120.0 22880.0 22520.0 66.70222222222222 66.70222222222222 66.70222222222222 66.70222222222222 66.70222222222222 0.0 0.0 0.0 0.0 -55.95667870036101 -90.61371841155234 -106.49819494584838 -103.24909747292419 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14832.0 21032.0 24872.0 26632.0 26272.0 -41.80151024811219 -67.69147788565265 -79.55771305285869 -77.13052858683926
164925 1514790679.0 3714.0 64.0 1.0 70.0 2910.0 2674.0 2674.0 2674.0 194.0 50.0 50.0 50.0 134.0 30.0 30.0 30.0 11670.0 17450.0 21110.0 24170.0 23540.0 66.02666666666667 51.733333333333334 47.53777777777778 47.53777777777778 47.53777777777778 21.647819063004846 28.002154011847065 28.002154011847065 28.002154011847065 -49.528706083976004 -80.89117395029992 -107.11225364181662 -101.71379605826907 30.927835051546392 40.0 40.0 40.0 21.64781906300485 28.00215401184707 28.00215401184707 28.00215401184707 15384.0 20360.0 23784.0 26844.0 26214.0 -32.34529381175247 -54.6021840873635 -74.49297971918877 -70.3978159126365
164927 1514793390.0 21707.0 128.0 1.0 50.0 18467.0 18315.0 21707.0 20689.0 402.0 64.0 44.0 50.0 282.0 44.0 44.0 44.0 8960.0 15180.0 19000.0 22030.0 20830.0 771.8044444444445 656.6044444444444 651.2 771.8044444444445 735.6088888888889 14.926060717740821 15.62629566499286 0.0 4.689731423043258 -69.41964285714286 -112.05357142857143 -145.87053571428572 -132.47767857142858 29.850746268656717 31.25 0.0 12.0 14.926060717740825 15.626295664992854 0.0 4.689731423043255 30667.0 33647.0 37315.0 43737.0 41519.0 -9.717285681677373 -21.6780252388561 -42.619101966282976 -35.38657188508821
164928 1514794038.0 21702.0 128.0 1.0 90.0 15872.0 15598.0 18085.0 17339.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 8610.0 14570.0 18350.0 21380.0 20180.0 771.6266666666667 564.3377777777778 554.5955555555555 643.0222222222222 616.4977777777777 26.86388351304027 28.126439959450742 16.666666666666668 20.10413786747765 -69.22183507549362 -113.12427409988386 -148.31591173054588 -134.37862950058073 29.850746268656717 31.25 18.51851851851852 22.80701754385965 26.863883513040275 28.12643995945075 16.666666666666664 20.104137867477657 30312.0 30442.0 33948.0 39465.0 37519.0 -0.42887305357614147 -11.995249406175772 -30.195961995249405 -23.776062285563473
164929 1514797522.0 7284.0 8.0 1.0 90.0 5411.0 5411.0 5411.0 5411.0 10.5 7.0 7.0 7.0 7.5 5.0 5.0 5.0 5730.0 140.0 150.0 260.0 30.0 16.186666666666667 12.024444444444445 12.024444444444445 12.024444444444445 12.024444444444445 25.71389346512905 25.71389346512905 25.71389346512905 25.71389346512905 97.5567190226876 97.38219895287958 95.46247818499127 99.47643979057591 28.571428571428573 28.571428571428573 28.571428571428573 28.571428571428573 25.713893465129054 25.713893465129054 25.713893465129054 25.713893465129054 13014.0 5551.0 5561.0 5671.0 5441.0 57.34593514676502 57.26909482096204 56.42385123712925 58.19117873059782
164931 1514800559.0 1057.0 256.0 1.0 30.0 964.0 976.0 1010.0 1000.0 818.0 78.0 68.0 71.0 578.0 58.0 58.0 57.99999999999999 3890.0 26730.0 11830.0 14860.0 13670.0 75.16444444444444 68.55111111111111 69.40444444444445 71.82222222222222 71.11111111111111 8.798486281929991 7.663197729422895 4.446546830652791 5.392620624408704 -587.146529562982 -204.11311053984576 -282.0051413881748 -251.413881748072 29.339853300733495 25.641025641025642 14.705882352941176 18.309859154929587 8.798486281929987 7.663197729422883 4.446546830652786 5.392620624408696 4947.0 27694.0 12806.0 15870.0 14670.0 -459.8140287042652 -158.86395795431574 -220.8004851425106 -196.543359611886
164932 1514800677.0 21689.0 128.0 1.0 50.0 18452.0 18300.0 19681.0 19267.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 4370.0 8090.0 12680.0 15520.0 14560.0 771.1644444444445 656.0711111111111 650.6666666666666 699.7688888888889 685.0488888888889 14.924616164876204 15.625432246761031 9.25814929226797 11.16695098898059 -85.1258581235698 -190.16018306636155 -255.1487414187643 -233.1807780320366 29.850746268656717 31.25 18.51851851851852 22.80701754385965 14.924616164876207 15.625432246761038 9.258149292267971 11.166950988980595 26059.0 26542.0 30980.0 35201.0 33827.0 -1.853486319505737 -18.88407076250048 -35.08192946774627 -29.809278943934917
164933 1514800678.0 21711.0 128.0 1.0 90.0 15878.0 15605.0 18092.0 17346.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 4970.0 8990.0 12680.0 15750.0 14560.0 771.9466666666667 564.5511111111111 554.8444444444444 643.2711111111112 616.7466666666667 26.866565335544195 28.123992446225415 16.66896964672286 20.105015890562388 -80.88531187122736 -155.1307847082495 -216.90140845070422 -192.95774647887325 29.850746268656717 31.25 18.51851851851852 22.80701754385965 26.866565335544195 28.12399244622542 16.668969646722857 20.10501589056239 26681.0 24868.0 28285.0 33842.0 31906.0 6.795097635021176 -6.011768674337543 -26.83932386342341 -19.583224017090814
164934 1514801728.0 21711.0 128.0 1.0 50.0 18471.0 18319.0 21711.0 20693.0 402.0 64.0 44.0 50.0 282.0 44.0 44.0 44.0 3920.0 8240.0 12730.0 14700.0 13750.0 771.9466666666667 656.7466666666667 651.3422222222222 771.9466666666667 735.7511111111111 14.923310764128782 15.623416701211367 0.0 4.688867394408365 -110.20408163265306 -224.74489795918367 -275.0 -250.76530612244898 29.850746268656717 31.25 0.0 12.0 14.923310764128786 15.62341670121138 0.0 4.688867394408375 25631.0 26711.0 31049.0 36411.0 34443.0 -4.213647536186649 -21.138465139869687 -42.05844485193711 -34.38024267488588
164935 1514802917.0 19632.0 128.0 1.0 50.0 18688.0 18630.0 18721.0 18694.0 312.0 49.0 48.5 48.64999999999999 282.0 44.0 44.0 44.0 2730.0 8250.0 11910.0 14380.0 13970.0 698.0266666666666 664.4622222222222 662.4 665.6355555555556 664.6755555555555 4.808475957620212 5.103911980440098 4.640383048084759 4.7779136104319475 -202.1978021978022 -336.2637362637363 -426.7399267399267 -411.72161172161174 9.615384615384615 10.204081632653061 9.278350515463918 9.55806783144911 4.808475957620215 5.103911980440098 4.640383048084752 4.777913610431946 22362.0 26938.0 30540.0 33101.0 32664.0 -20.463285931490923 -36.57096860745908 -48.02343260889008 -46.0692245774081
164937 1514805223.0 7280.0 8.0 1.0 50.0 7280.0 7280.0 7280.0 7280.0 9.0 6.0 6.0 5.999999999999999 9.0 6.0 6.0 5.999999999999999 130.0 3250.0 8650.0 9980.0 9650.0 16.177777777777777 16.177777777777777 16.177777777777777 16.177777777777777 16.177777777777777 0.0 0.0 0.0 0.0 -2400.0 -6553.846153846154 -7576.923076923077 -7323.076923076923 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7410.0 10530.0 15930.0 17260.0 16930.0 -42.10526315789474 -114.97975708502024 -132.92847503373818 -128.47503373819163
164939 1514811991.0 21690.0 128.0 1.0 50.0 18453.0 18301.0 18301.0 18301.0 402.0 64.0 64.0 64.0 282.0 44.0 44.0 44.0 860.0 6080.0 7410.0 10720.0 9870.0 771.2 656.1066666666667 650.7022222222222 650.7022222222222 650.7022222222222 14.923928077455049 15.624711848778238 15.624711848778238 15.624711848778238 -606.9767441860465 -761.6279069767442 -1146.5116279069769 -1047.6744186046512 29.850746268656717 31.25 31.25 31.25 14.92392807745505 15.624711848778247 15.624711848778247 15.624711848778247 22550.0 24533.0 25711.0 29021.0 28171.0 -8.793791574279378 -14.017738359201774 -28.696230598669622 -24.926829268292682
164940 1514813370.0 7285.0 8.0 1.0 90.0 4826.0 4826.0 4826.0 4826.0 12.0 8.0 8.0 8.0 7.5 5.0 5.0 5.0 80.0 200.0 500.0 1830.0 1500.0 16.18888888888889 10.724444444444444 10.724444444444444 10.724444444444444 10.724444444444444 33.754289636238845 33.754289636238845 33.754289636238845 33.754289636238845 -150.0 -525.0 -2187.5 -1775.0 37.5 37.5 37.5 37.5 33.75428963623885 33.75428963623885 33.75428963623885 33.75428963623885 7365.0 5026.0 5326.0 6656.0 6326.0 31.758316361167687 27.68499660556687 9.626612355736592 14.107264086897487
164941 1514815712.0 21702.0 128.0 1.0 30.0 19759.0 19667.0 20496.0 20248.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 5250.0 2960.0 5440.0 17790.0 15840.0 771.6266666666667 702.5422222222222 699.2711111111112 728.7466666666667 719.9288888888889 8.953091880932632 9.377015943231038 5.557091512303013 6.699843332411759 43.61904761904762 -3.619047619047619 -238.85714285714286 -201.71428571428572 29.850746268656717 31.25 18.51851851851852 22.80701754385965 8.953091880932632 9.377015943231031 5.557091512303013 6.699843332411761 26952.0 22719.0 25107.0 38286.0 36088.0 15.705699020480855 6.845503116651826 -42.052537845057884 -33.89729890175126
164943 1514816422.0 21698.0 128.0 1.0 70.0 17164.0 16952.0 21698.0 20274.0 402.0 64.0 44.0 50.0 282.0 44.0 44.0 44.0 7840.0 8260.0 11560.0 18100.0 16160.0 771.4844444444444 610.2755555555556 602.7377777777778 771.4844444444444 720.8533333333334 20.895935109226656 21.87298368513227 0.0 6.562816849479215 -5.357142857142857 -47.44897959183673 -130.8673469387755 -106.12244897959184 29.850746268656717 31.25 0.0 12.0 20.895935109226652 21.872983685132272 0.0 6.562816849479209 29538.0 25424.0 28512.0 39798.0 36434.0 13.927821788882119 3.473491773308958 -34.73491773308958 -23.346198117678924
164945 1514821263.0 7288.0 8.0 0.0 10.0 6976.0 6976.0 6976.0 6976.0 10.5 7.0 7.0 7.0 6.0 4.0 4.0 4.0 3300.0 4320.0 7700.0 240.0 210.0 16.195555555555554 15.502222222222223 15.502222222222223 15.502222222222223 15.502222222222223 4.281009879253568 4.281009879253568 4.281009879253568 4.281009879253568 -30.90909090909091 -133.33333333333334 92.72727272727273 93.63636363636364 42.857142857142854 42.857142857142854 42.857142857142854 42.857142857142854 4.281009879253557 4.281009879253557 4.281009879253557 4.281009879253557 10588.0 11296.0 14676.0 7216.0 7186.0 -6.686815262561391 -38.60974688326407 31.847374386097467 32.13071401586702
164946 1514821890.0 225.0 128.0 1.0 30.0 205.0 204.0 212.0 210.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 3570.0 5190.0 8810.0 13990.0 12610.0 8.0 7.288888888888889 7.253333333333333 7.5377777777777775 7.466666666666667 8.88888888888889 9.333333333333334 5.777777777777778 6.666666666666667 -45.378151260504204 -146.77871148459383 -291.8767507002801 -253.22128851540617 29.850746268656717 31.25 18.51851851851852 22.80701754385965 8.888888888888891 9.333333333333337 5.777777777777782 6.666666666666665 3795.0 5395.0 9014.0 14202.0 12820.0 -42.16073781291173 -137.52305665349144 -274.2292490118577 -237.81291172595522
164947 1514821983.0 227.0 128.0 1.0 30.0 207.0 206.0 214.0 212.0 402.0 64.0 54.0 57.0 282.0 44.0 44.0 44.0 3780.0 6270.0 8920.0 14040.0 12730.0 8.071111111111112 7.36 7.3244444444444445 7.608888888888889 7.5377777777777775 8.810572687224669 9.251101321585903 5.726872246696035 6.607929515418502 -65.87301587301587 -135.97883597883597 -271.42857142857144 -236.7724867724868 29.850746268656717 31.25 18.51851851851852 22.80701754385965 8.81057268722467 9.251101321585907 5.726872246696039 6.607929515418512 4007.0 6477.0 9126.0 14254.0 12942.0 -61.64212627901173 -127.75143498876966 -255.72747691539806 -222.98477664087847
