Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc
1738695 1548815423.0 29497.0 4096.0 1.0 90.0 17970.0 15262.0 24881.0 21995.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 33561.03111111111 20445.866666666665 17364.764444444445 28309.04888888889 25025.422222222223 39.078550361053665 48.25914499779638 15.649049055836187 25.433094891005865 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 39.078550361053665 48.259144997796376 15.649049055836175 25.433094891005855
1738696 1548815431.0 29528.0 4096.0 1.0 70.0 20553.0 18445.0 25934.0 23687.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 33596.30222222222 23384.746666666666 20986.31111111111 29507.12888888889 26950.542222222222 30.394879436467082 37.533866160932 12.171498238959632 19.7812246003793 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 30.394879436467082 37.53386616093199 12.17149823895963 19.7812246003793
1738697 1548815439.0 31173.0 4096.0 1.0 90.0 18991.0 16130.0 26294.0 23245.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 35467.94666666666 21607.53777777778 18352.355555555554 29916.72888888889 26447.644444444446 39.078689891893625 48.25650402591987 15.651364963269495 25.43226510120938 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 39.07868989189361 48.25650402591987 15.651364963269483 25.432265101209367
1738698 1548815452.0 31266.0 4096.0 1.0 30.0 27193.0 26237.0 29635.0 28615.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 35573.76 30939.591111111113 29851.875555555554 33718.044444444444 32557.51111111111 13.026930211731594 16.08456470287213 5.216529137081814 8.478858824281968 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 13.026930211731594 16.084564702872136 5.216529137081821 8.478858824281973
1738699 1548815460.0 29629.0 4096.0 1.0 90.0 18050.0 15331.0 24992.0 22094.0 6228.179688 106.460686 58.370789 72.7977581 3523.776367 49.376343 48.220791 48.56745659999999 33711.217777777776 20536.88888888889 17443.27111111111 28435.34222222222 25138.062222222223 39.079955449053294 48.25677545647845 15.650207566910797 25.43116541226501 43.42205036586606 53.620115692284756 17.38883125256368 33.28440618558005 39.07995544905329 48.25677545647846 15.650207566910796 25.431165412265003
1738700 1548817606.0 5585.0 1024.0 1.0 90.0 5585.0 5585.0 5585.0 5585.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 1588.6222222222223 1588.6222222222223 1588.6222222222223 1588.6222222222223 1588.6222222222223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738702 1548818881.0 1046.0 2048.0 1.0 30.0 906.0 892.0 997.0 966.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 595.0577777777778 515.4133333333333 507.4488888888889 567.1822222222222 549.5466666666666 13.38432122370937 14.722753346080307 4.684512428298279 7.648183556405353 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 13.38432122370938 14.722753346080305 4.6845124282982855 7.648183556405365
1738704 1548820475.0 2361.0 2048.0 1.0 50.0 1835.0 1783.0 2178.0 2059.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 1343.1466666666668 1043.911111111111 1014.3288888888889 1239.04 1171.3422222222223 22.278695468022025 24.481152054214316 7.750952986022872 12.791190173655231 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 22.278695468022036 24.481152054214323 7.75095298602288 12.791190173655231
1738705 1548820998.0 3367.0 1024.0 1.0 70.0 3367.0 3367.0 3367.0 3367.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 957.7244444444444 957.7244444444444 957.7244444444444 957.7244444444444 957.7244444444444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738706 1548821445.0 1918.0 2048.0 1.0 90.0 1149.0 1072.0 1650.0 1477.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 1091.128888888889 653.6533333333333 609.8488888888888 938.6666666666666 840.2488888888889 40.09384775808133 44.10844629822732 13.97288842544317 22.99270072992701 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 40.09384775808134 44.10844629822733 13.972888425443177 22.992700729927005
1738712 1548823746.0 83719.0 8192.0 1.0 90.0 48369.0 42846.0 68784.0 61003.0 13298.0 132.20224 74.0 91.46067199999999 7059.11084 60.487453 59.331902 59.6785673 190507.23555555556 110066.34666666666 97498.45333333334 156521.81333333332 138815.71555555557 42.22458462236768 48.821653388119785 17.839439075956474 27.133625580812 46.91599608963754 54.246272226552286 19.821754054054054 34.74947647443482 42.224584622367686 48.82165338811978 17.839439075956477 27.133625580811998
1738715 1548825071.0 2323.0 2048.0 1.0 90.0 1391.0 1299.0 1998.0 1788.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 1321.5288888888888 791.3244444444445 738.9866666666667 1136.64 1017.1733333333333 40.12053379250968 44.08092983211365 13.990529487731381 23.030563925957814 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 40.120533792509676 44.08092983211364 13.990529487731367 23.03056392595781
1738716 1548827679.0 2359.0 2048.0 0.0 10.0 2342.0 2377.0 2504.0 2466.0 1890.797852 41.584267 22.191011 28.0089878 1750.572998 44.707863 35.831459 38.4943802 1342.0088888888888 1332.3377777777778 1352.2488888888888 1424.4977777777779 1402.88 0.7206443408223824 -0.7630351844001696 -6.146672318779144 -4.53582026282323 7.416173751819972 -7.5114850527484505 -61.46834860295461 -37.43581337130649 0.7206443408223765 -0.7630351844001703 -6.1466723187791565 -4.535820262823245
1738720 1548829866.0 1147.0 512.0 0.0 10.0 1147.0 1147.0 1147.0 1147.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 163.1288888888889 163.1288888888889 163.1288888888889 163.1288888888889 163.1288888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738721 1548830212.0 2324.0 2048.0 1.0 70.0 1599.0 1527.0 2071.0 1908.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 1322.0977777777778 909.6533333333333 868.6933333333334 1178.168888888889 1085.44 31.196213425129088 34.29432013769363 10.886402753872634 17.900172117039588 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 31.196213425129088 34.294320137693624 10.886402753872632 17.90017211703958
1738729 1548832263.0 442.0 512.0 0.0 10.0 442.0 442.0 442.0 442.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 62.86222222222222 62.86222222222222 62.86222222222222 62.86222222222222 62.86222222222222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738732 1548834644.0 21657.0 1024.0 1.0 90.0 21657.0 21657.0 21657.0 21657.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 6160.213333333333 6160.213333333333 6160.213333333333 6160.213333333333 6160.213333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738734 1548834986.0 1049.0 1024.0 1.0 90.0 1049.0 1049.0 1049.0 1049.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 298.3822222222222 298.3822222222222 298.3822222222222 298.3822222222222 298.3822222222222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738735 1548834995.0 1130.0 1024.0 1.0 50.0 1130.0 1130.0 1130.0 1130.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 321.4222222222222 321.4222222222222 321.4222222222222 321.4222222222222 321.4222222222222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738736 1548835023.0 1005.0 1024.0 1.0 90.0 1005.0 1005.0 1005.0 1005.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 285.8666666666667 285.8666666666667 285.8666666666667 285.8666666666667 285.8666666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738737 1548835052.0 1052.0 1024.0 1.0 70.0 1052.0 1052.0 1052.0 1052.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 299.23555555555555 299.23555555555555 299.23555555555555 299.23555555555555 299.23555555555555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738738 1548835064.0 841.0 1024.0 1.0 50.0 841.0 841.0 841.0 841.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 239.21777777777777 239.21777777777777 239.21777777777777 239.21777777777777 239.21777777777777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738739 1548836768.0 513.0 512.0 1.0 50.0 513.0 513.0 513.0 513.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 72.96 72.96 72.96 72.96 72.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738754 1548841880.0 2679.0 1024.0 0.0 10.0 2679.0 2679.0 2679.0 2679.0 510.0 16.0 16.0 16.0 510.0 16.0 16.0 16.0 762.0266666666666 762.0266666666666 762.0266666666666 762.0266666666666 762.0266666666666 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738756 1548842757.0 2315.0 2048.0 1.0 50.0 1799.0 1748.0 2135.0 2019.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 1316.9777777777779 1023.4311111111111 994.4177777777778 1214.5777777777778 1148.5866666666666 22.28941684665227 24.49244060475162 7.775377969762419 12.786177105831534 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 22.289416846652273 24.492440604751625 7.775377969762426 12.786177105831545
1738758 1548843868.0 21638.0 512.0 0.0 10.0 21638.0 21638.0 21638.0 21638.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 3077.4044444444444 3077.4044444444444 3077.4044444444444 3077.4044444444444 3077.4044444444444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738759 1548843894.0 21650.0 512.0 1.0 50.0 21650.0 21650.0 21650.0 21650.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 3079.1111111111113 3079.1111111111113 3079.1111111111113 3079.1111111111113 3079.1111111111113 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738760 1548844957.0 4327.0 1024.0 1.0 90.0 4327.0 4327.0 4327.0 4327.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 1230.7911111111111 1230.7911111111111 1230.7911111111111 1230.7911111111111 1230.7911111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738761 1548845153.0 2301.0 2048.0 1.0 50.0 1788.0 1737.0 2122.0 2007.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 1309.0133333333333 1017.1733333333333 988.16 1207.1822222222222 1141.76 22.294654498044327 24.51108213820078 7.77922642329422 12.777053455019557 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 22.29465449804433 24.511082138200784 7.7792264232942205 12.777053455019557
1738762 1548845283.0 3382.0 1024.0 0.0 10.0 3382.0 3382.0 3382.0 3382.0 510.0 16.0 16.0 16.0 510.0 16.0 16.0 16.0 961.9911111111111 961.9911111111111 961.9911111111111 961.9911111111111 961.9911111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738764 1548846205.0 5476.0 1024.0 0.0 10.0 5476.0 5476.0 5476.0 5476.0 510.0 16.0 16.0 16.0 510.0 16.0 16.0 16.0 1557.6177777777777 1557.6177777777777 1557.6177777777777 1557.6177777777777 1557.6177777777777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738765 1548846999.0 21648.0 2048.0 1.0 90.0 12966.0 12103.0 18620.0 16665.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 12315.306666666667 7376.213333333333 6885.262222222223 10592.711111111112 9480.533333333333 40.10532150776053 44.091832963784185 13.987435328898744 23.01829268292683 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 40.105321507760536 44.091832963784185 13.987435328898743 23.018292682926838
1738766 1548847745.0 2734.0 1024.0 1.0 70.0 2734.0 2734.0 2734.0 2734.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 777.6711111111111 777.6711111111111 777.6711111111111 777.6711111111111 777.6711111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738767 1548848669.0 3377.0 1024.0 1.0 70.0 3377.0 3377.0 3377.0 3377.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 960.5688888888889 960.5688888888889 960.5688888888889 960.5688888888889 960.5688888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738769 1548849910.0 4372.0 1024.0 0.0 10.0 4372.0 4372.0 4372.0 4372.0 510.0 16.0 16.0 16.0 510.0 16.0 16.0 16.0 1243.591111111111 1243.591111111111 1243.591111111111 1243.591111111111 1243.591111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738770 1548850527.0 2763.0 1024.0 1.0 90.0 2763.0 2763.0 2763.0 2763.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 785.92 785.92 785.92 785.92 785.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738771 1548851685.0 2327.0 2048.0 1.0 30.0 2016.0 1985.0 2219.0 2148.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 1323.8044444444445 1146.88 1129.2444444444445 1262.3644444444444 1221.9733333333334 13.364847443059734 14.697034808766652 4.641168886978943 7.6923076923076925 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 13.364847443059729 14.697034808766647 4.641168886978947 7.6923076923076925
1738772 1548851761.0 5472.0 1024.0 1.0 70.0 5472.0 5472.0 5472.0 5472.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 1556.48 1556.48 1556.48 1556.48 1556.48 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738773 1548852089.0 3367.0 1024.0 1.0 90.0 3367.0 3367.0 3367.0 3367.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 957.7244444444444 957.7244444444444 957.7244444444444 957.7244444444444 957.7244444444444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738774 1548853022.0 2748.0 1024.0 1.0 50.0 2748.0 2748.0 2748.0 2748.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 781.6533333333333 781.6533333333333 781.6533333333333 781.6533333333333 781.6533333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738777 1548854274.0 4348.0 1024.0 1.0 70.0 4348.0 4348.0 4348.0 4348.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 1236.7644444444445 1236.7644444444445 1236.7644444444445 1236.7644444444445 1236.7644444444445 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738778 1548855500.0 3368.0 1024.0 1.0 90.0 3368.0 3368.0 3368.0 3368.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 958.0088888888889 958.0088888888889 958.0088888888889 958.0088888888889 958.0088888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738779 1548855821.0 2763.0 1024.0 1.0 30.0 2763.0 2763.0 2763.0 2763.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 785.92 785.92 785.92 785.92 785.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738780 1548857357.0 5439.0 1024.0 1.0 90.0 5439.0 5439.0 5439.0 5439.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 1547.0933333333332 1547.0933333333332 1547.0933333333332 1547.0933333333332 1547.0933333333332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738781 1548857467.0 9524.0 2048.0 1.0 70.0 6553.0 6258.0 8488.0 7819.0 3085.685547 73.19101 44.202248 52.898876599999994 1710.666748 37.333336 37.333336 37.333336 5418.097777777778 3727.928888888889 3560.1066666666666 4828.728888888889 4448.142222222222 31.194876102477952 34.29231415371692 10.877782444351112 17.902141957160858 44.56120943162327 48.991910345273276 15.539734540198035 29.425087261682968 31.194876102477945 34.29231415371693 10.877782444351118 17.902141957160868
1738782 1548857614.0 7536.0 1024.0 1.0 70.0 7536.0 7536.0 7536.0 7536.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 2143.5733333333333 2143.5733333333333 2143.5733333333333 2143.5733333333333 2143.5733333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738783 1548858584.0 2721.0 1024.0 0.0 10.0 2721.0 2721.0 2721.0 2721.0 510.0 16.0 16.0 16.0 510.0 16.0 16.0 16.0 773.9733333333334 773.9733333333334 773.9733333333334 773.9733333333334 773.9733333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738784 1548858600.0 4417.0 1024.0 1.0 70.0 4417.0 4417.0 4417.0 4417.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 1256.391111111111 1256.391111111111 1256.391111111111 1256.391111111111 1256.391111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738785 1548858911.0 3352.0 1024.0 0.0 10.0 3352.0 3352.0 3352.0 3352.0 510.0 16.0 16.0 16.0 510.0 16.0 16.0 16.0 953.4577777777778 953.4577777777778 953.4577777777778 953.4577777777778 953.4577777777778 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738787 1548860605.0 311.0 512.0 1.0 50.0 311.0 311.0 311.0 311.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 44.23111111111111 44.23111111111111 44.23111111111111 44.23111111111111 44.23111111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738788 1548861153.0 11650.0 512.0 1.0 30.0 11650.0 11650.0 11650.0 11650.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 1656.888888888889 1656.888888888889 1656.888888888889 1656.888888888889 1656.888888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738789 1548861169.0 3654.0 512.0 1.0 30.0 3654.0 3654.0 3654.0 3654.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 519.68 519.68 519.68 519.68 519.68 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738790 1548861176.0 16720.0 512.0 0.0 10.0 16720.0 16720.0 16720.0 16720.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2377.9555555555557 2377.9555555555557 2377.9555555555557 2377.9555555555557 2377.9555555555557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738791 1548861332.0 17891.0 512.0 1.0 50.0 17891.0 17891.0 17891.0 17891.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2544.4977777777776 2544.4977777777776 2544.4977777777776 2544.4977777777776 2544.4977777777776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738792 1548861367.0 2781.0 1024.0 1.0 90.0 2781.0 2781.0 2781.0 2781.0 876.741577 27.505617 27.505617 27.505616999999997 876.741577 27.505617 27.505617 27.505616999999997 791.04 791.04 791.04 791.04 791.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738793 1548861392.0 17862.0 512.0 0.0 10.0 17862.0 17862.0 17862.0 17862.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2540.3733333333334 2540.3733333333334 2540.3733333333334 2540.3733333333334 2540.3733333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738794 1548861411.0 17872.0 512.0 1.0 90.0 17872.0 17872.0 17872.0 17872.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2541.7955555555554 2541.7955555555554 2541.7955555555554 2541.7955555555554 2541.7955555555554 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738795 1548861500.0 17849.0 512.0 1.0 30.0 17849.0 17849.0 17849.0 17849.0 345.325867 19.033709 19.033709 19.033709 345.325867 19.033709 19.033709 19.033709 2538.5244444444443 2538.5244444444443 2538.5244444444443 2538.5244444444443 2538.5244444444443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738796 1548861521.0 17845.0 512.0 0.0 10.0 17845.0 17845.0 17845.0 17845.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2537.9555555555557 2537.9555555555557 2537.9555555555557 2537.9555555555557 2537.9555555555557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1738797 1548861536.0 17862.0 512.0 0.0 10.0 17862.0 17862.0 17862.0 17862.0 254.0 14.0 14.0 14.0 254.0 14.0 14.0 14.0 2540.3733333333334 2540.3733333333334 2540.3733333333334 2540.3733333333334 2540.3733333333334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
