Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
167032 1515380829.0 10139.0 256.0 1.0 50.0 6718.0 8070.0 8839.0 8608.0 1778.0 98.0 78.0 84.0 578.0 58.0 58.0 57.99999999999999 521230.0 318740.0 390350.0 474500.0 450570.0 720.9955555555556 477.72444444444443 573.8666666666667 628.5511111111111 612.1244444444444 33.74100009862906 20.406351711214125 12.82177729559128 15.100108491961732 38.848492987740535 25.10983634863688 8.965332003146404 13.55639544922587 67.49156355455568 40.816326530612244 25.641025641025642 30.952380952380963 33.741000098629065 20.40635171121413 12.821777295591282 15.100108491961741 531369.0 325458.0 398420.0 483339.0 459178.0 38.75103741467794 25.020089617572722 9.038916459183731 13.58585088704836
167037 1515381032.0 22071.0 512.0 1.0 50.0 14652.0 18130.0 19672.0 19209.0 3570.0 112.0 92.0 98.0 1170.0 72.0 72.0 72.0 1060520.0 521850.0 699360.0 812420.0 779900.0 3138.9866666666667 2083.84 2578.488888888889 2797.7955555555554 2731.9466666666667 33.61424493679489 17.85601014906438 10.869466721036654 12.967242082370532 50.79300720401312 34.054991890770566 23.3941839852148 26.460604231886244 67.22689075630252 35.714285714285715 21.73913043478261 26.53061224489796 33.61424493679488 17.856010149064378 10.869466721036659 12.96724208237053 1082591.0 536502.0 717490.0 832092.0 799109.0 50.4427803297829 33.72473999876223 23.13884006055842 26.185512349539206
167038 1515381130.0 2381.0 8.0 1.0 70.0 2659.0 2659.0 2659.0 2659.0 9.0 6.0 6.0 5.999999999999999 10.5 7.0 7.0 7.0 317990.0 1370.0 118010.0 295770.0 291990.0 5.291111111111111 5.908888888888889 5.908888888888889 5.908888888888889 5.908888888888889 -11.675766484670307 -11.675766484670307 -11.675766484670307 -11.675766484670307 99.56916884178747 62.888770087109656 6.987641120789962 8.176357747098965 -16.666666666666668 -16.666666666666668 -16.666666666666668 -16.666666666666682 -11.675766484670302 -11.675766484670302 -11.675766484670302 -11.675766484670302 320371.0 4029.0 120669.0 298429.0 294649.0 98.7423955351764 62.33460581638163 6.8489345165448805 8.028816590765082
167039 1515381731.0 21692.0 128.0 1.0 70.0 11362.0 14461.0 18880.0 17554.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 501400.0 304110.0 375850.0 454820.0 430720.0 771.2711111111112 403.9822222222222 514.1688888888889 671.2888888888889 624.1422222222222 47.62124285450857 33.334869998156 12.963304444034668 19.07615710861147 39.34782608695652 25.039888312724372 9.289988033506182 14.096529716792979 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 47.62124285450858 33.334869998156 12.963304444034673 19.076157108611472 523092.0 315472.0 390311.0 473700.0 448274.0 39.690914791279546 25.383871288415804 9.44231607441903 14.303028912696046
167040 1515382585.0 7311.0 8.0 1.0 70.0 7311.0 7311.0 7311.0 7311.0 12.0 8.0 8.0 8.0 12.0 8.0 8.0 8.0 316840.0 510.0 117160.0 294620.0 290530.0 16.246666666666666 16.246666666666666 16.246666666666666 16.246666666666666 16.246666666666666 0.0 0.0 0.0 0.0 99.83903547531877 63.022345663426336 7.013003408660523 8.303875773260952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 324151.0 7821.0 124471.0 301931.0 297841.0 97.5872355784804 61.60092055862854 6.854830002066938 8.116587639711122
167041 1515383133.0 21709.0 128.0 1.0 30.0 17279.0 18608.0 19674.0 19354.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 503390.0 303320.0 374750.0 453720.0 429630.0 771.8755555555556 614.3644444444444 661.6177777777777 699.52 688.1422222222222 20.406283108388227 14.284398175871758 9.373992353401816 10.848035377032566 39.744532072548125 25.554738870458294 9.86710105484813 14.65265499910606 68.02721088435374 47.61904761904762 31.25 37.142857142857146 20.406283108388234 14.284398175871766 9.373992353401821 10.84803537703257 525099.0 320599.0 393358.0 473394.0 448984.0 38.94503703111223 25.088792780028147 9.846714619528889 14.49536182700786
167042 1515383490.0 21707.0 128.0 1.0 90.0 8417.0 12404.0 12404.0 12404.0 882.0 84.0 84.0 84.0 282.0 44.0 44.0 44.0 503640.0 303270.0 376540.0 453980.0 430190.0 771.8044444444445 299.2711111111111 441.0311111111111 441.0311111111111 441.0311111111111 61.224489795918366 42.857142857142854 42.857142857142854 42.857142857142854 39.78436978794377 25.236279882455722 9.860217615757287 14.583829719641013 68.02721088435374 47.61904761904762 47.61904761904762 47.61904761904762 61.224489795918366 42.85714285714286 42.85714285714286 42.85714285714286 525347.0 311687.0 388944.0 466384.0 442594.0 40.670261750804706 25.96436260224195 11.223629334516044 15.75206482572471
167043 1515383871.0 21709.0 128.0 1.0 70.0 11371.0 14473.0 16960.0 16214.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 503570.0 303190.0 377700.0 454210.0 430110.0 771.8755555555556 404.3022222222222 514.5955555555555 603.0222222222222 576.4977777777777 47.62080243217099 33.331797871850384 21.875719747570134 25.312082546409325 39.79188593442818 24.99553190221816 9.802013622733682 14.587842802390929 68.02721088435374 47.61904761904762 31.25 37.142857142857146 47.62080243217099 33.33179787185039 21.875719747570134 25.312082546409332 525279.0 314561.0 392173.0 471170.0 446324.0 40.11544341197725 25.340057379030952 10.301001943728952 15.031059684472442
167044 1515384479.0 21672.0 32.0 1.0 50.0 15022.0 15834.0 18478.0 17685.0 155.3125 34.6875 22.6875 26.2875 60.0 16.0 16.0 16.0 372050.0 101830.0 296410.0 401080.0 296790.0 192.64 133.5288888888889 140.74666666666667 164.2488888888889 157.2 30.684754521963825 26.93798449612403 14.737910668143225 18.397009966777407 72.63002284639161 20.33060072570891 -7.802714688885902 20.228463916140303 61.3682092555332 53.873873873873876 29.47658402203857 39.13456966238707 30.684754521963814 26.937984496124027 14.737910668143215 18.39700996677741 393722.0 116852.0 312244.0 419558.0 314475.0 70.32119109422385 20.69429699127811 -6.561990439955095 20.127653522028233
167045 1515385451.0 92.0 128.0 1.0 70.0 48.0 61.0 72.0 69.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 518990.0 304050.0 379290.0 454360.0 429450.0 3.2711111111111113 1.7066666666666668 2.168888888888889 2.56 2.453333333333333 47.82608695652174 33.69565217391305 21.73913043478261 25.0 41.41505616678549 26.917667007071426 12.453033777144068 17.252740900595388 68.02721088435374 47.61904761904762 31.25 37.142857142857146 47.82608695652174 33.69565217391305 21.739130434782613 25.00000000000001 519082.0 304098.0 379351.0 454432.0 429519.0 41.416192432024225 26.918868309823882 12.454679607460864 17.254113993550153
167046 1515385452.0 112.0 128.0 1.0 90.0 43.0 64.0 80.0 76.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 519300.0 304360.0 379600.0 454660.0 429760.0 3.982222222222222 1.528888888888889 2.2755555555555556 2.8444444444444446 2.7022222222222223 61.607142857142854 42.857142857142854 28.571428571428573 32.142857142857146 41.390333140766415 26.90159830541113 12.447525515116503 17.242441748507606 68.02721088435374 47.61904761904762 31.25 37.142857142857146 61.607142857142854 42.857142857142854 28.571428571428566 32.14285714285714 519412.0 304403.0 379664.0 454740.0 429836.0 41.39469245993546 26.905038774614372 12.451002287201682 17.245654701855173
167047 1515385453.0 113.0 128.0 1.0 90.0 44.0 65.0 81.0 76.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 519610.0 304660.0 379910.0 454970.0 430070.0 4.017777777777778 1.5644444444444445 2.311111111111111 2.88 2.7022222222222223 61.06194690265487 42.47787610619469 28.31858407079646 32.743362831858406 41.367564134639444 26.88554877696734 12.440099305248166 17.232154885394817 68.02721088435374 47.61904761904762 31.25 37.142857142857146 61.06194690265486 42.47787610619469 28.318584070796465 32.74336283185841 519723.0 304704.0 379975.0 455051.0 430146.0 41.371846156510294 26.8889389155377 12.443551661173355 17.23552738670407
167048 1515385584.0 89.0 128.0 1.0 50.0 59.0 68.0 75.0 73.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 519480.0 304840.0 380080.0 455150.0 430240.0 3.1644444444444444 2.097777777777778 2.417777777777778 2.6666666666666665 2.5955555555555554 33.70786516853933 23.59550561797753 15.730337078651685 17.97752808988764 41.31824131824132 26.834526834526834 12.383537383537384 17.17871717871718 68.02721088435374 47.61904761904762 31.25 37.142857142857146 33.70786516853932 23.595505617977526 15.730337078651688 17.977528089887645 519569.0 304899.0 380148.0 455225.0 430313.0 41.31693769258751 26.83397200371847 12.384110676349051 17.178854011690458
167049 1515385585.0 110.0 128.0 1.0 30.0 88.0 94.0 100.0 98.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 519770.0 305130.0 380380.0 455450.0 430540.0 3.911111111111111 3.128888888888889 3.3422222222222224 3.5555555555555554 3.4844444444444442 20.0 14.545454545454545 9.090909090909092 10.909090909090908 41.295188256344154 26.817630875194798 12.37470419608673 17.167208573022684 68.02721088435374 47.61904761904762 31.25 37.142857142857146 19.999999999999996 14.545454545454538 9.090909090909093 10.90909090909091 519880.0 305218.0 380474.0 455550.0 430638.0 41.290682465184275 26.815034238670464 12.374009386781564 17.165884434869586
167051 1515385643.0 5374.0 128.0 1.0 30.0 4277.0 4632.0 4954.0 4857.0 882.0 81.5 59.5 66.1 282.0 44.0 44.0 44.0 519720.0 305390.0 380630.0 455700.0 430780.0 191.07555555555555 152.07111111111112 164.69333333333333 176.14222222222222 172.69333333333333 20.413100111648678 13.807219947897282 7.815407517677707 9.62039449199851 41.23951358423766 26.762487493265606 12.318171323020088 17.11306087893481 68.02721088435374 46.012269938650306 26.050420168067227 33.43419062027231 20.41310011164867 13.807219947897286 7.815407517677709 9.620394491998514 525094.0 309667.0 385262.0 460654.0 435637.0 41.02636861209612 26.62989864671849 12.272088426072283 17.03637824846599
167052 1515385644.0 5744.0 128.0 1.0 30.0 4572.0 4923.0 5206.0 5121.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 520030.0 305690.0 383870.0 457240.0 431090.0 204.23111111111112 162.56 175.04 185.10222222222222 182.08 20.403899721448468 14.29317548746518 9.366295264623956 10.846100278551532 41.21685287387266 26.18310482087572 12.074303405572756 17.10285945041632 68.02721088435374 47.61904761904762 31.25 37.142857142857146 20.403899721448468 14.293175487465188 9.36629526462396 10.846100278551528 525774.0 310262.0 388793.0 462446.0 436211.0 40.989474565117334 26.053209173523225 12.044718833567273 17.034505319776176
167053 1515385645.0 5357.0 128.0 1.0 70.0 2806.0 3571.0 4185.0 4001.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 522620.0 308420.0 385520.0 459680.0 433950.0 190.4711111111111 99.7688888888889 126.96888888888888 148.8 142.2577777777778 47.619936531640846 33.33955572148591 21.87791674444652 25.31267500466679 40.98580230377712 26.23320959779572 12.043167119513221 16.96643832995293 68.02721088435374 47.61904761904762 31.25 37.142857142857146 47.61993653164084 33.33955572148591 21.877916744446505 25.312675004666783 527977.0 311226.0 389091.0 463865.0 437951.0 41.05311405610472 26.30531254202361 12.142953196824863 17.051121545067303
167057 1515385783.0 3618.0 8.0 1.0 70.0 3196.0 3196.0 3196.0 3196.0 9.0 6.0 6.0 5.999999999999999 7.5 5.0 5.0 5.0 315940.0 60.0 116110.0 293970.0 290160.0 8.04 7.102222222222222 7.102222222222222 7.102222222222222 7.102222222222222 11.663902708678828 11.663902708678828 11.663902708678828 11.663902708678828 99.98100905235171 63.24935114262202 6.953851997214661 8.159777172880927 16.666666666666668 16.666666666666668 16.666666666666668 16.666666666666654 11.663902708678817 11.663902708678817 11.663902708678817 11.663902708678817 319558.0 3256.0 119306.0 297166.0 293356.0 98.98109263420099 62.665306454540335 7.007178665531765 8.199450490990682
167058 1515385805.0 3118.0 128.0 1.0 90.0 1209.0 1782.0 1782.0 1782.0 882.0 84.0 84.0 84.0 282.0 44.0 44.0 44.0 523070.0 309480.0 386250.0 460580.0 435630.0 110.86222222222223 42.986666666666665 63.36 63.36 63.36 61.225144323284155 42.847979474021805 42.847979474021805 42.847979474021805 40.833922801919435 26.15711090293842 11.946775766149846 16.71669183856845 68.02721088435374 47.61904761904762 47.61904761904762 47.61904761904762 61.22514432328416 42.84797947402181 42.84797947402181 42.84797947402181 526188.0 310689.0 388032.0 462362.0 437412.0 40.954753814226095 26.256014960432392 12.129885136111048 16.871536409040115
167059 1515385806.0 3132.0 128.0 1.0 30.0 2493.0 2685.0 2838.0 2792.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 523370.0 309790.0 386870.0 462280.0 436240.0 111.36 88.64 95.46666666666667 100.90666666666667 99.27111111111111 20.402298850574713 14.272030651340996 9.386973180076629 10.855683269476373 40.80860576647496 26.080975218296807 11.672430594034813 16.647878174140665 68.02721088435374 47.61904761904762 31.25 37.142857142857146 20.402298850574713 14.272030651340993 9.386973180076629 10.855683269476373 526502.0 312283.0 389555.0 465118.0 439032.0 40.687214863381335 26.010727404644236 11.658835104140156 16.61342217123582
167060 1515385807.0 3315.0 128.0 1.0 90.0 1285.0 1894.0 2383.0 2236.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 524940.0 310400.0 388060.0 462580.0 437460.0 117.86666666666666 45.68888888888889 67.34222222222222 84.72888888888889 79.50222222222222 61.236802413273004 42.8657616892911 28.114630467571644 32.549019607843135 40.86943269707014 26.075360993637368 11.879452889854079 16.66476168704995 68.02721088435374 47.61904761904762 31.25 37.142857142857146 61.236802413273004 42.865761689291105 28.11463046757164 32.549019607843135 528255.0 311685.0 389954.0 464963.0 439696.0 40.99724564840844 26.18072711095967 11.981334772032447 16.764441415604207
167061 1515385901.0 3671.0 128.0 1.0 30.0 2922.0 3147.0 3327.0 3273.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 525520.0 310610.0 388580.0 463800.0 437720.0 130.52444444444444 103.89333333333333 111.89333333333333 118.29333333333334 116.37333333333333 20.403159901934078 14.274039771179515 9.370743666575866 10.84173249795696 40.89473283604811 26.057999695539657 11.744557771350282 16.70726137920536 68.02721088435374 47.61904761904762 31.25 37.142857142857146 20.403159901934078 14.274039771179515 9.37074366657586 10.841732497956956 529191.0 313532.0 391727.0 467127.0 440993.0 40.75258271588141 25.976254320273778 11.728090613785948 16.66657218282246
167062 1515385902.0 3983.0 128.0 1.0 70.0 2086.0 2655.0 2655.0 2655.0 882.0 84.0 84.0 84.0 282.0 44.0 44.0 44.0 526130.0 311220.0 388890.0 464110.0 439070.0 141.61777777777777 74.16888888888889 94.4 94.4 94.4 47.62741652021089 33.34170223449661 33.34170223449661 33.34170223449661 40.847319103643585 26.084807937201834 11.787961150286051 16.547241176135177 68.02721088435374 47.61904761904762 47.61904761904762 47.61904761904762 47.62741652021089 33.34170223449661 33.34170223449661 33.34170223449661 530113.0 313306.0 391545.0 466765.0 441725.0 40.898261314097184 26.139332557398138 11.9499050202504 16.67342623176568
167063 1515385903.0 3985.0 128.0 1.0 70.0 2087.0 2657.0 3113.0 2976.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 526440.0 311530.0 389500.0 465690.0 439680.0 141.6888888888889 74.20444444444445 94.47111111111111 110.68444444444444 105.81333333333333 47.62860727728984 33.324968632371395 21.882057716436638 25.319949811794228 40.823265709292606 26.01246105919003 11.539776612719399 16.48051059949852 68.02721088435374 47.61904761904762 31.25 37.142857142857146 47.62860727728984 33.324968632371395 21.88205771643665 25.319949811794235 530425.0 313617.0 392157.0 468803.0 442656.0 40.87439317528397 26.067398783993966 11.617476551821653 16.54691992270349
167064 1515385983.0 1122.0 128.0 1.0 50.0 740.0 855.0 1018.0 969.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 526360.0 311750.0 389790.0 466840.0 440210.0 39.89333333333333 26.31111111111111 30.4 36.19555555555556 34.45333333333333 34.046345811051694 23.796791443850267 9.269162210338681 13.636363636363637 40.77247511209058 25.946120525875827 11.30785014058819 16.367125161486435 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 34.046345811051694 23.796791443850267 9.26916221033867 13.636363636363631 527482.0 312490.0 390645.0 467858.0 441179.0 40.75816805123208 25.9415487163543 11.303513674400264 16.361316594689487
167065 1515385984.0 1116.0 128.0 1.0 30.0 888.0 980.0 1054.0 1032.0 882.0 74.0 54.0 60.0 282.0 44.0 44.0 44.0 526360.0 312360.0 390090.0 467140.0 440820.0 39.68 31.573333333333334 34.84444444444444 37.47555555555556 36.693333333333335 20.43010752688172 12.186379928315413 5.555555555555555 7.526881720430108 40.65658484687286 25.889125313473667 11.250854928186032 16.251234896268713 68.02721088435374 40.54054054054054 18.51851851851852 26.666666666666668 20.430107526881716 12.18637992831542 5.5555555555555465 7.526881720430103 527476.0 313248.0 391070.0 468194.0 441852.0 40.61379095920952 25.86013392078502 11.238805177865913 16.23277646755492
167066 1515385985.0 1152.0 128.0 1.0 30.0 917.0 987.0 1088.0 1058.0 882.0 84.0 54.0 63.0 282.0 44.0 44.0 44.0 527570.0 315090.0 390500.0 467990.0 441120.0 40.96 32.60444444444445 35.093333333333334 38.684444444444445 37.617777777777775 20.399305555555557 14.322916666666666 5.555555555555555 8.159722222222221 40.275224140872304 25.981386356312907 11.293288094470876 16.386451087059537 68.02721088435374 47.61904761904762 18.51851851851852 30.158730158730158 20.399305555555554 14.322916666666668 5.555555555555556 8.159722222222232 528722.0 316007.0 391487.0 469078.0 442178.0 40.23191771857422 25.955984430381182 11.28078650027803 16.36852637113644
167067 1515386104.0 3634.0 128.0 1.0 90.0 1409.0 2308.0 3028.0 2812.0 882.0 74.0 54.0 60.0 282.0 44.0 44.0 44.0 527460.0 314980.0 390700.0 468180.0 441320.0 129.20888888888888 50.09777777777778 82.06222222222222 107.66222222222223 99.98222222222222 61.2272977435333 36.48871766648321 16.6758392955421 22.619702806824435 40.28362340272248 25.92803245743753 11.238766920714367 16.33109619686801 68.02721088435374 40.54054054054054 18.51851851851852 26.666666666666668 61.2272977435333 36.48871766648321 16.67583929554209 22.61970280682443 531094.0 316389.0 393008.0 471208.0 444132.0 40.426930072642506 26.00029373331275 11.275969978949112 16.3741258609587
167068 1515386105.0 3914.0 128.0 1.0 30.0 3115.0 3355.0 3547.0 3489.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 527760.0 316190.0 390990.0 468600.0 441610.0 139.16444444444446 110.75555555555556 119.28888888888889 126.11555555555556 124.05333333333333 20.41389882473173 14.282064384261625 9.37659683188554 10.858456821665815 40.08829771108079 25.91518872214643 11.209640745793543 16.323707745945125 68.02721088435374 47.61904761904762 31.25 37.142857142857146 20.413898824731735 14.28206438426163 9.376596831885543 10.858456821665827 531674.0 319305.0 394345.0 472147.0 445099.0 39.94346159488709 25.829549686462006 11.196146510831825 16.283474459913407
167069 1515386106.0 3631.0 128.0 1.0 50.0 2396.0 2766.0 3064.0 2975.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 528070.0 316490.0 391610.0 469510.0 441920.0 129.10222222222222 85.19111111111111 98.34666666666666 108.94222222222223 105.77777777777777 34.01266868631231 23.822638391627653 15.61553291104379 18.06664830625172 40.06665782945443 25.84127104361164 11.089438900145813 16.314125021303994 68.02721088435374 47.61904761904762 31.25 37.142857142857146 34.01266868631231 23.822638391627656 15.615532911043786 18.06664830625173 531701.0 318886.0 394376.0 472574.0 444895.0 40.02531497965962 25.827485748569213 11.120347714222843 16.326093048536677
167070 1515386180.0 1139.0 128.0 1.0 30.0 907.0 976.0 1000.0 993.0 882.0 84.0 74.0 77.0 282.0 44.0 44.0 44.0 528600.0 317640.0 391540.0 470400.0 442150.0 40.49777777777778 32.24888888888889 34.702222222222225 35.55555555555556 35.306666666666665 20.368744512730466 14.31079894644425 12.203687445127304 12.818261633011414 39.90919409761634 25.92886870979947 11.010215664018162 16.354521377222852 68.02721088435374 47.61904761904762 40.54054054054054 42.857142857142854 20.368744512730455 14.31079894644424 12.2036874451273 12.818261633011419 529739.0 318547.0 392516.0 471400.0 443143.0 39.86717987537259 25.903888518685616 11.012781766115012 16.346918010567467
167071 1515386181.0 1196.0 128.0 1.0 70.0 626.0 797.0 934.0 893.0 882.0 84.0 64.0 70.0 282.0 44.0 44.0 44.0 528900.0 318550.0 391540.0 471320.0 442460.0 42.52444444444444 22.25777777777778 28.337777777777777 33.208888888888886 31.75111111111111 47.65886287625418 33.36120401337793 21.906354515050168 25.334448160535118 39.77122329362828 25.9708829646436 10.886746076763092 16.34335413121573 68.02721088435374 47.61904761904762 31.25 37.142857142857146 47.658862876254176 33.36120401337792 21.906354515050168 25.33444816053511 530096.0 319176.0 392337.0 472254.0 443353.0 39.78901934743895 25.987556970812832 10.911608463372673 16.36363979354683
167072 1515386182.0 1148.0 128.0 1.0 30.0 914.0 984.0 984.0 984.0 882.0 84.0 84.0 84.0 282.0 44.0 44.0 44.0 529850.0 318860.0 392150.0 471630.0 443990.0 40.81777777777778 32.49777777777778 34.986666666666665 34.986666666666665 34.986666666666665 20.38327526132404 14.285714285714286 14.285714285714286 14.285714285714286 39.8207039728225 25.9884873077286 10.988015476078136 16.204586203642542 68.02721088435374 47.61904761904762 47.61904761904762 47.61904761904762 20.38327526132404 14.28571428571429 14.28571428571429 14.28571428571429 530998.0 319774.0 393134.0 472614.0 444974.0 39.77868089898644 25.96318630201997 10.99514499112991 16.20043766643189
167074 1515388151.0 289.0 64.0 1.0 70.0 149.0 173.0 208.0 198.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 493430.0 296780.0 368490.0 449000.0 423680.0 5.137777777777778 2.648888888888889 3.0755555555555554 3.6977777777777776 3.52 48.44290657439446 40.13840830449827 28.027681660899653 31.4878892733564 39.8536773199846 25.32071418438279 9.004316721723447 14.135743671848084 69.12442396313364 57.142857142857146 40.0 46.42857142857143 48.44290657439446 40.13840830449828 28.02768166089966 31.487889273356405 493719.0 296929.0 368663.0 449208.0 423878.0 39.85870505287421 25.32938776915614 9.015452109398261 14.145900805924018
167075 1515388152.0 309.0 64.0 1.0 50.0 202.0 221.0 247.0 239.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 493740.0 297080.0 369110.0 449310.0 423990.0 5.493333333333333 3.591111111111111 3.928888888888889 4.391111111111111 4.248888888888889 34.627831715210355 28.478964401294498 20.06472491909385 22.653721682847895 39.8306801150403 25.242030218333536 8.998663264066108 14.126868392271236 69.12442396313364 57.142857142857146 40.0 46.42857142857143 34.627831715210355 28.478964401294498 20.06472491909385 22.653721682847898 494049.0 297282.0 369331.0 449557.0 424229.0 39.827426024544124 25.244054739509643 9.005584466318119 14.132201461798324
167084 1515389356.0 288.0 64.0 1.0 30.0 228.0 239.0 253.0 249.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 492840.0 296790.0 368820.0 448400.0 423700.0 5.12 4.053333333333334 4.248888888888889 4.497777777777777 4.426666666666667 20.833333333333332 17.01388888888889 12.152777777777779 13.541666666666666 39.779644509374236 25.16435354273192 9.01712523334145 14.028893758623488 69.12442396313364 57.142857142857146 40.0 46.42857142857143 20.83333333333333 17.013888888888896 12.152777777777787 13.541666666666668 493128.0 297018.0 369059.0 448653.0 423949.0 39.76857935465031 25.159593452409922 9.018956538667446 14.028609204912314
167085 1515389357.0 308.0 64.0 1.0 50.0 202.0 220.0 246.0 238.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 494680.0 297400.0 369130.0 450740.0 424000.0 5.475555555555555 3.591111111111111 3.911111111111111 4.373333333333333 4.231111111111111 34.41558441558441 28.571428571428573 20.12987012987013 22.727272727272727 39.88032667583084 25.380043664591252 8.882509905393386 14.288024581547667 69.12442396313364 57.142857142857146 40.0 46.42857142857143 34.41558441558441 28.57142857142857 20.12987012987013 22.727272727272727 494988.0 297602.0 369350.0 450986.0 424238.0 39.87692630932467 25.382029463340526 8.889508432527657 14.293275796584968
167086 1515390087.0 7282.0 8.0 1.0 30.0 6658.0 6658.0 6658.0 6658.0 10.5 7.0 7.0 7.0 7.5 5.0 5.0 5.0 314770.0 150.0 114370.0 293060.0 289310.0 16.182222222222222 14.795555555555556 14.795555555555556 14.795555555555556 14.795555555555556 8.56907443010162 8.56907443010162 8.56907443010162 8.56907443010162 99.95234615751184 63.66553356418972 6.897099469453887 8.088445531658037 28.571428571428573 28.571428571428573 28.571428571428573 28.571428571428573 8.569074430101622 8.569074430101622 8.569074430101622 8.569074430101622 322052.0 6808.0 121028.0 299718.0 295968.0 97.88605566802876 62.419733459192926 6.93490492218648 8.099313154397427
167088 1515390560.0 323.0 64.0 1.0 70.0 167.0 194.0 233.0 221.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 493800.0 298330.0 368540.0 449850.0 423110.0 5.742222222222222 2.968888888888889 3.448888888888889 4.142222222222222 3.928888888888889 48.297213622291025 39.93808049535604 27.86377708978328 31.57894736842105 39.584852166869176 25.3665451599838 8.900364520048603 14.315512353179425 69.12442396313364 57.142857142857146 40.0 46.42857142857143 48.29721362229102 39.93808049535603 27.863777089783277 31.57894736842105 494123.0 298497.0 368734.0 450083.0 423331.0 39.590547292880515 25.376070330666657 8.912760587950773 14.326797173982996
167089 1515390561.0 288.0 64.0 1.0 70.0 149.0 173.0 207.0 197.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 494410.0 298640.0 368850.0 450160.0 424030.0 5.12 2.648888888888889 3.0755555555555554 3.68 3.502222222222222 48.263888888888886 39.93055555555556 28.125 31.59722222222222 39.59669100544083 25.395926457798183 8.950061689690742 14.235148965433547 69.12442396313364 57.142857142857146 40.0 46.42857142857143 48.263888888888886 39.930555555555564 28.125 31.597222222222225 494698.0 298789.0 369023.0 450367.0 424227.0 39.60173681720969 25.404388131749066 8.961224828076928 14.245256702068737
167093 1515391166.0 304.0 64.0 1.0 70.0 157.0 182.0 219.0 208.0 434.0 70.0 50.0 56.0 134.0 30.0 30.0 30.0 494110.0 298330.0 368550.0 449860.0 423720.0 5.404444444444445 2.7911111111111113 3.2355555555555555 3.8933333333333335 3.6977777777777776 48.35526315789474 40.13157894736842 27.960526315789473 31.57894736842105 39.622756066462934 25.411345651777943 8.95549573981502 14.245815709052641 69.12442396313364 57.142857142857146 40.0 46.42857142857143 48.35526315789473 40.131578947368425 27.960526315789473 31.578947368421055 494414.0 298487.0 368732.0 450079.0 423928.0 39.62812541716052 25.420396671615286 8.967181350042678 14.256473319930262
167094 1515391167.0 304.0 64.0 1.0 30.0 241.0 252.0 259.0 257.0 434.0 69.6875 59.5625 62.599999999999994 134.0 30.0 30.0 30.0 494410.0 298640.0 368850.0 450160.0 424030.0 5.404444444444445 4.2844444444444445 4.48 4.604444444444445 4.568888888888889 20.723684210526315 17.105263157894736 14.802631578947368 15.460526315789474 39.59669100544083 25.395926457798183 8.950061689690742 14.235148965433547 69.12442396313364 56.95067264573991 49.63273871983211 52.076677316293924 20.72368421052632 17.10526315789473 14.802631578947365 15.460526315789474 494714.0 298881.0 369102.0 450419.0 424287.0 39.58509360964113 25.39083187457804 8.953658073149334 14.235901955473263
